Core, 0
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_total_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_total_pct,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_sum_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_sum_pct,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_sum_total_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_sum_total_pct,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_mean,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_stddev,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_total_mean,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_total_stddev,         -nan

ICACHE_HIT_BY_FDIP_ONPATH_count,             0
ICACHE_HIT_BY_FDIP_ONPATH_pct,         -nan
ICACHE_HIT_BY_FDIP_ONPATH_total_count,             0
ICACHE_HIT_BY_FDIP_ONPATH_total_pct,         -nan

ICACHE_HIT_BY_FDIP_OFFPATH_count,             0
ICACHE_HIT_BY_FDIP_OFFPATH_pct,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_total_count,             0
ICACHE_HIT_BY_FDIP_OFFPATH_total_pct,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_sum_count,             0
ICACHE_HIT_BY_FDIP_OFFPATH_sum_pct,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_sum_total_count,             0
ICACHE_HIT_BY_FDIP_OFFPATH_sum_total_pct,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_mean,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_stddev,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_total_mean,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_total_stddev,         -nan

ICACHE_MISS_MSHR_HIT_BY_FDIP_ONPATH_count,          1173
ICACHE_MISS_MSHR_HIT_BY_FDIP_ONPATH_pct,       76.567
ICACHE_MISS_MSHR_HIT_BY_FDIP_ONPATH_total_count,          1997
ICACHE_MISS_MSHR_HIT_BY_FDIP_ONPATH_total_pct,       52.775

ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_count,           359
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_pct,       23.433
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_total_count,          1787
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_total_pct,       47.225
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_sum_count,          1532
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_sum_pct,      100.000
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_sum_total_count,          3784
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_sum_total_pct,      100.000
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_mean,         0.23
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_stddev,         0.39
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_total_mean,         0.47
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_total_stddev,         0.49

ICACHE_HIT_ONPATH_BY_FDIP_count,             0
ICACHE_HIT_ONPATH_BY_FDIP_pct,        0.000
ICACHE_HIT_ONPATH_BY_FDIP_total_count,             0
ICACHE_HIT_ONPATH_BY_FDIP_total_pct,        0.000

ICACHE_HIT_OFFPATH_BY_FDIP_count,             0
ICACHE_HIT_OFFPATH_BY_FDIP_pct,        0.000
ICACHE_HIT_OFFPATH_BY_FDIP_total_count,             0
ICACHE_HIT_OFFPATH_BY_FDIP_total_pct,        0.000

ICACHE_MISS_MSHR_HIT_ONPATH_BY_FDIP_count,          1329
ICACHE_MISS_MSHR_HIT_ONPATH_BY_FDIP_pct,       86.523
ICACHE_MISS_MSHR_HIT_ONPATH_BY_FDIP_total_count,          2420
ICACHE_MISS_MSHR_HIT_ONPATH_BY_FDIP_total_pct,       61.328

ICACHE_MISS_MSHR_HIT_OFFPATH_BY_FDIP_count,           203
ICACHE_MISS_MSHR_HIT_OFFPATH_BY_FDIP_pct,       13.216
ICACHE_MISS_MSHR_HIT_OFFPATH_BY_FDIP_total_count,          1364
ICACHE_MISS_MSHR_HIT_OFFPATH_BY_FDIP_total_pct,       34.567

ICACHE_MISS_TOO_EARLY_ONPATH_count,             0
ICACHE_MISS_TOO_EARLY_ONPATH_pct,        0.000
ICACHE_MISS_TOO_EARLY_ONPATH_total_count,             0
ICACHE_MISS_TOO_EARLY_ONPATH_total_pct,        0.000

ICACHE_MISS_TOO_EARLY_OFFPATH_count,             0
ICACHE_MISS_TOO_EARLY_OFFPATH_pct,        0.000
ICACHE_MISS_TOO_EARLY_OFFPATH_total_count,             0
ICACHE_MISS_TOO_EARLY_OFFPATH_total_pct,        0.000

ICACHE_MISS_NOT_PREFETCHED_ONPATH_count,             1
ICACHE_MISS_NOT_PREFETCHED_ONPATH_pct,        0.065
ICACHE_MISS_NOT_PREFETCHED_ONPATH_total_count,           109
ICACHE_MISS_NOT_PREFETCHED_ONPATH_total_pct,        2.762

ICACHE_MISS_NOT_PREFETCHED_OFFPATH_count,             3
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_pct,        0.195
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_total_count,            53
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_total_pct,        1.343
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_sum_count,          1536
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_sum_pct,      100.000
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_sum_total_count,          3946
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_sum_total_pct,      100.000
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_mean,         2.14
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_stddev,         0.42
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_total_mean,         2.52
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_total_stddev,         0.97

ICACHE_UNIQUE_MISSED_LINES_count,             0
ICACHE_UNIQUE_MISSED_LINES_total_count,             0

ICACHE_UNIQUE_HIT_LINES_count,             0
ICACHE_UNIQUE_HIT_LINES_total_count,             0

ICACHE_OVERTAKE_FDIP_count,             0
ICACHE_OVERTAKE_FDIP_total_count,             0

FT_UOP_CACHE_HIT_ON_PATH_count,       1864051
FT_UOP_CACHE_HIT_ON_PATH_pct,       96.119
FT_UOP_CACHE_HIT_ON_PATH_total_count,       3693782
FT_UOP_CACHE_HIT_ON_PATH_total_pct,       96.492

FT_UOP_CACHE_MISS_ICACHE_HIT_ON_PATH_count,         73928
FT_UOP_CACHE_MISS_ICACHE_HIT_ON_PATH_pct,        3.812
FT_UOP_CACHE_MISS_ICACHE_HIT_ON_PATH_total_count,        131772
FT_UOP_CACHE_MISS_ICACHE_HIT_ON_PATH_total_pct,        3.442

FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_count,          1330
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_pct,        0.069
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_total_count,          2533
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_total_pct,        0.066
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_sum_count,       1939309
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_sum_pct,      100.000
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_sum_total_count,       3828087
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_sum_total_pct,      100.000
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_mean,         0.04
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_stddev,         0.19
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_total_mean,         0.04
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_total_stddev,         0.19

FT_UOP_CACHE_HIT_OFF_PATH_count,        346675
FT_UOP_CACHE_HIT_OFF_PATH_pct,       95.603
FT_UOP_CACHE_HIT_OFF_PATH_total_count,        625201
FT_UOP_CACHE_HIT_OFF_PATH_total_pct,       93.981

FT_UOP_CACHE_MISS_ICACHE_HIT_OFF_PATH_count,         15740
FT_UOP_CACHE_MISS_ICACHE_HIT_OFF_PATH_pct,        4.341
FT_UOP_CACHE_MISS_ICACHE_HIT_OFF_PATH_total_count,         38625
FT_UOP_CACHE_MISS_ICACHE_HIT_OFF_PATH_total_pct,        5.806

FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_count,           206
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_pct,        0.057
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_total_count,          1418
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_total_pct,        0.213
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_sum_count,        362621
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_sum_pct,      100.000
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_sum_total_count,        665244
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_sum_total_pct,      100.000
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_mean,         0.04
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_stddev,         0.20
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_total_mean,         0.06
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_total_stddev,         0.24

UOPS_SERVED_BY_ICACHE_ON_PATH_count,        477276
UOPS_SERVED_BY_ICACHE_ON_PATH_pct,        3.944
UOPS_SERVED_BY_ICACHE_ON_PATH_total_count,        870936
UOPS_SERVED_BY_ICACHE_ON_PATH_total_pct,        3.603

UOPS_SERVED_BY_UOP_CACHE_ON_PATH_count,      11624149
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_pct,       96.056
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_total_count,      23302290
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_total_pct,       96.397
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_sum_count,      12101425
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_sum_pct,      100.000
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_sum_total_count,      24173226
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_sum_total_pct,      100.000
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_mean,         0.96
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_stddev,         0.94
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_total_mean,         0.96
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_total_stddev,         0.95

UOPS_SERVED_BY_ICACHE_OFF_PATH_count,        198632
UOPS_SERVED_BY_ICACHE_OFF_PATH_pct,        6.478
UOPS_SERVED_BY_ICACHE_OFF_PATH_total_count,        513130
UOPS_SERVED_BY_ICACHE_OFF_PATH_total_pct,        9.040

UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_count,       2867587
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_pct,       93.522
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_total_count,       5163040
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_total_pct,       90.960
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_sum_count,       3066219
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_sum_pct,      100.000
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_sum_total_count,       5676170
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_sum_total_pct,      100.000
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_mean,         0.94
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_stddev,         0.91
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_total_mean,         0.91
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_total_stddev,         0.87

ICACHE_HIT_UOP_CACHE_MISS_ON_PATH_count,             0
ICACHE_HIT_UOP_CACHE_MISS_ON_PATH_pct,         -nan
ICACHE_HIT_UOP_CACHE_MISS_ON_PATH_total_count,             0
ICACHE_HIT_UOP_CACHE_MISS_ON_PATH_total_pct,         -nan

ICACHE_HIT_UOP_CACHE_HIT_ON_PATH_count,             0
ICACHE_HIT_UOP_CACHE_HIT_ON_PATH_pct,         -nan
ICACHE_HIT_UOP_CACHE_HIT_ON_PATH_total_count,             0
ICACHE_HIT_UOP_CACHE_HIT_ON_PATH_total_pct,         -nan

ICACHE_MISS_UOP_CACHE_MISS_ON_PATH_count,             0
ICACHE_MISS_UOP_CACHE_MISS_ON_PATH_pct,         -nan
ICACHE_MISS_UOP_CACHE_MISS_ON_PATH_total_count,             0
ICACHE_MISS_UOP_CACHE_MISS_ON_PATH_total_pct,         -nan

ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_count,             0
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_pct,         -nan
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_total_count,             0
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_total_pct,         -nan
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_sum_count,             0
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_sum_pct,         -nan
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_sum_total_count,             0
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_sum_total_pct,         -nan
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_mean,         -nan
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_stddev,         -nan
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_total_mean,         -nan
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_total_stddev,         -nan

ICACHE_HIT_UOP_CACHE_MISS_OFF_PATH_count,             0
ICACHE_HIT_UOP_CACHE_MISS_OFF_PATH_pct,         -nan
ICACHE_HIT_UOP_CACHE_MISS_OFF_PATH_total_count,             0
ICACHE_HIT_UOP_CACHE_MISS_OFF_PATH_total_pct,         -nan

ICACHE_HIT_UOP_CACHE_HIT_OFF_PATH_count,             0
ICACHE_HIT_UOP_CACHE_HIT_OFF_PATH_pct,         -nan
ICACHE_HIT_UOP_CACHE_HIT_OFF_PATH_total_count,             0
ICACHE_HIT_UOP_CACHE_HIT_OFF_PATH_total_pct,         -nan

ICACHE_MISS_UOP_CACHE_MISS_OFF_PATH_count,             0
ICACHE_MISS_UOP_CACHE_MISS_OFF_PATH_pct,         -nan
ICACHE_MISS_UOP_CACHE_MISS_OFF_PATH_total_count,             0
ICACHE_MISS_UOP_CACHE_MISS_OFF_PATH_total_pct,         -nan

ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_count,             0
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_pct,         -nan
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_total_count,             0
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_total_pct,         -nan
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_sum_count,             0
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_sum_pct,         -nan
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_sum_total_count,             0
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_sum_total_pct,         -nan
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_mean,         -nan
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_stddev,         -nan
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_total_mean,         -nan
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_total_stddev,         -nan

UOP_CACHE_FT_INSERTED_ONPATH_USED_ONPATH_count,         19914
UOP_CACHE_FT_INSERTED_ONPATH_USED_ONPATH_total_count,         35405

UOP_CACHE_FT_INSERTED_OFFPATH_USED_ONPATH_count,          4264
UOP_CACHE_FT_INSERTED_OFFPATH_USED_ONPATH_total_count,         10391

UOP_CACHE_LINE_INSERTED_ONPATH_USED_ONPATH_count,         26645
UOP_CACHE_LINE_INSERTED_ONPATH_USED_ONPATH_total_count,         47825

UOP_CACHE_LINE_INSERTED_OFFPATH_USED_ONPATH_count,          5718
UOP_CACHE_LINE_INSERTED_OFFPATH_USED_ONPATH_total_count,         13943

UOP_CACHE_PREFETCH_count,             0
UOP_CACHE_PREFETCH_total_count,             0

UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_ON_PATH_count,             0
UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_ON_PATH_pct,        0.000
UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_ON_PATH_total_count,             0
UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_ON_PATH_total_pct,        0.000

UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_ON_PATH_count,             0
UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_ON_PATH_pct,        0.000
UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_ON_PATH_total_count,             0
UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_ON_PATH_total_pct,        0.000

UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_ON_PATH_count,         34502
UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_ON_PATH_pct,       45.875
UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_ON_PATH_total_count,         57182
UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_ON_PATH_total_pct,       42.758

UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_count,         40707
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_pct,       54.125
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_total_count,         76551
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_total_pct,       57.242
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_sum_count,         75209
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_sum_pct,      100.000
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_sum_total_count,        133733
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_sum_total_pct,      100.000
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_mean,         2.54
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_stddev,         1.93
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_total_mean,         2.57
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_total_stddev,         2.01

UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_OFF_PATH_count,             0
UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_OFF_PATH_pct,        0.000
UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_OFF_PATH_total_count,             0
UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_OFF_PATH_total_pct,        0.000

UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_OFF_PATH_count,             0
UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_OFF_PATH_pct,        0.000
UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_OFF_PATH_total_count,             0
UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_OFF_PATH_total_pct,        0.000

UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_OFF_PATH_count,            83
UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_OFF_PATH_pct,        0.577
UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_OFF_PATH_total_count,           316
UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_OFF_PATH_total_pct,        0.938

UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_count,         14314
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_pct,       99.423
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_total_count,         33356
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_total_pct,       99.062
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_sum_count,         14397
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_sum_pct,      100.000
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_sum_total_count,         33672
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_sum_total_pct,      100.000
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_mean,         2.99
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_stddev,         2.99
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_total_mean,         2.99
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_total_stddev,         2.98

UOP_CACHE_LINE_INSERT_FAILED_INST_TOO_BIG_ON_PATH_count,             0
UOP_CACHE_LINE_INSERT_FAILED_INST_TOO_BIG_ON_PATH_pct,        0.000
UOP_CACHE_LINE_INSERT_FAILED_INST_TOO_BIG_ON_PATH_total_count,             0
UOP_CACHE_LINE_INSERT_FAILED_INST_TOO_BIG_ON_PATH_total_pct,        0.000

