ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,         17974
LD_NO_DEPENDENTS_pct,        0.589
LD_NO_DEPENDENTS_total_count,         38976
LD_NO_DEPENDENTS_total_pct,        0.639

LD_DEPENDENTS_count,       3034666
LD_DEPENDENTS_pct,       99.411
LD_DEPENDENTS_total_count,       6062375
LD_DEPENDENTS_total_pct,       99.361
LD_DEPENDENTS_sum_count,       3052640
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,       6101351
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         0.99
LD_DEPENDENTS_stddev,         0.99
LD_DEPENDENTS_total_mean,         0.99
LD_DEPENDENTS_total_stddev,         0.99

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,         -nan
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,         -nan
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,        0.000

LD_EXEC_CYCLES_2_count,             0
LD_EXEC_CYCLES_2_pct,         -nan
LD_EXEC_CYCLES_2_total_count,             0
LD_EXEC_CYCLES_2_total_pct,        0.000

LD_EXEC_CYCLES_3_count,             0
LD_EXEC_CYCLES_3_pct,         -nan
LD_EXEC_CYCLES_3_total_count,             0
LD_EXEC_CYCLES_3_total_pct,        0.000

LD_EXEC_CYCLES_4_count,             0
LD_EXEC_CYCLES_4_pct,         -nan
LD_EXEC_CYCLES_4_total_count,             1
LD_EXEC_CYCLES_4_total_pct,      100.000
LD_EXEC_CYCLES_4_sum_count,             0
LD_EXEC_CYCLES_4_sum_pct,         -nan
LD_EXEC_CYCLES_4_sum_total_count,             1
LD_EXEC_CYCLES_4_sum_total_pct,      100.000
LD_EXEC_CYCLES_4_mean,         -nan
LD_EXEC_CYCLES_4_stddev,         -nan
LD_EXEC_CYCLES_4_total_mean,         4.00
LD_EXEC_CYCLES_4_total_stddev,          inf

ICACHE_STAGE_STARVED_count,            52
ICACHE_STAGE_STARVED_pct,        0.003
ICACHE_STAGE_STARVED_total_count,          2604
ICACHE_STAGE_STARVED_total_pct,        0.064

ICACHE_STAGE_NOT_STARVED_count,       2033384
ICACHE_STAGE_NOT_STARVED_pct,       99.997
ICACHE_STAGE_NOT_STARVED_total_count,       4063760
ICACHE_STAGE_NOT_STARVED_total_pct,       99.936
ICACHE_STAGE_NOT_STARVED_sum_count,       2033436
ICACHE_STAGE_NOT_STARVED_sum_pct,      100.000
ICACHE_STAGE_NOT_STARVED_sum_total_count,       4066364
ICACHE_STAGE_NOT_STARVED_sum_total_pct,      100.000
ICACHE_STAGE_NOT_STARVED_mean,         1.00
ICACHE_STAGE_NOT_STARVED_stddev,         1.00
ICACHE_STAGE_NOT_STARVED_total_mean,         1.00
ICACHE_STAGE_NOT_STARVED_total_stddev,         1.00

ICACHE_STAGE_STALLED_count,         63319
ICACHE_STAGE_STALLED_pct,        2.724
ICACHE_STAGE_STALLED_total_count,        109189
ICACHE_STAGE_STALLED_total_pct,        2.276

ICACHE_STAGE_NOT_STALLED_count,       2033436
ICACHE_STAGE_NOT_STALLED_pct,       87.495
ICACHE_STAGE_NOT_STALLED_total_count,       4065093
ICACHE_STAGE_NOT_STALLED_total_pct,       84.724

ICACHE_STAGE_OFF_PATH_count,        227316
ICACHE_STAGE_OFF_PATH_pct,        9.781
ICACHE_STAGE_OFF_PATH_total_count,        623770
ICACHE_STAGE_OFF_PATH_total_pct,       13.000
ICACHE_STAGE_OFF_PATH_sum_count,       2324071
ICACHE_STAGE_OFF_PATH_sum_pct,      100.000
ICACHE_STAGE_OFF_PATH_sum_total_count,       4798052
ICACHE_STAGE_OFF_PATH_sum_total_pct,      100.000
ICACHE_STAGE_OFF_PATH_mean,         1.07
ICACHE_STAGE_OFF_PATH_stddev,         0.45
ICACHE_STAGE_OFF_PATH_total_mean,         1.11
ICACHE_STAGE_OFF_PATH_total_stddev,         0.52

DECODE_STAGE_STARVED_count,       2022404
DECODE_STAGE_STARVED_pct,       92.361
DECODE_STAGE_STARVED_total_count,       4109709
DECODE_STAGE_STARVED_total_pct,       92.208

DECODE_STAGE_NOT_STARVED_count,        167265
DECODE_STAGE_NOT_STARVED_pct,        7.639
DECODE_STAGE_NOT_STARVED_total_count,        347306
DECODE_STAGE_NOT_STARVED_total_pct,        7.792
DECODE_STAGE_NOT_STARVED_sum_count,       2189669
DECODE_STAGE_NOT_STARVED_sum_pct,      100.000
DECODE_STAGE_NOT_STARVED_sum_total_count,       4457015
DECODE_STAGE_NOT_STARVED_sum_total_pct,      100.000
DECODE_STAGE_NOT_STARVED_mean,         0.08
DECODE_STAGE_NOT_STARVED_stddev,         0.26
DECODE_STAGE_NOT_STARVED_total_mean,         0.08
DECODE_STAGE_NOT_STARVED_total_stddev,         0.26

DECODE_STAGE_STALLED_count,         19623
DECODE_STAGE_STALLED_pct,        0.844
DECODE_STAGE_STALLED_total_count,         35092
DECODE_STAGE_STALLED_total_pct,        0.731

DECODE_STAGE_NOT_STALLED_count,       2170046
DECODE_STAGE_NOT_STALLED_pct,       93.373
DECODE_STAGE_NOT_STALLED_total_count,       4421923
DECODE_STAGE_NOT_STALLED_total_pct,       92.161

DECODE_STAGE_OFF_PATH_count,        134402
DECODE_STAGE_OFF_PATH_pct,        5.783
DECODE_STAGE_OFF_PATH_total_count,        341037
DECODE_STAGE_OFF_PATH_total_pct,        7.108
DECODE_STAGE_OFF_PATH_sum_count,       2324071
DECODE_STAGE_OFF_PATH_sum_pct,      100.000
DECODE_STAGE_OFF_PATH_sum_total_count,       4798052
DECODE_STAGE_OFF_PATH_sum_total_pct,      100.000
DECODE_STAGE_OFF_PATH_mean,         1.05
DECODE_STAGE_OFF_PATH_stddev,         0.34
DECODE_STAGE_OFF_PATH_total_mean,         1.06
DECODE_STAGE_OFF_PATH_total_stddev,         0.38

UOPQ_STAGE_STARVED_count,        368512
UOPQ_STAGE_STARVED_pct,       17.847
UOPQ_STAGE_STARVED_total_count,        909152
UOPQ_STAGE_STARVED_total_pct,       21.768

UOPQ_STAGE_NOT_STARVED_count,       1696324
UOPQ_STAGE_NOT_STARVED_pct,       82.153
UOPQ_STAGE_NOT_STARVED_total_count,       3267456
UOPQ_STAGE_NOT_STARVED_total_pct,       78.232
UOPQ_STAGE_NOT_STARVED_sum_count,       2064836
UOPQ_STAGE_NOT_STARVED_sum_pct,      100.000
UOPQ_STAGE_NOT_STARVED_sum_total_count,       4176608
UOPQ_STAGE_NOT_STARVED_sum_total_pct,      100.000
UOPQ_STAGE_NOT_STARVED_mean,         0.82
UOPQ_STAGE_NOT_STARVED_stddev,         0.76
UOPQ_STAGE_NOT_STARVED_total_mean,         0.78
UOPQ_STAGE_NOT_STARVED_total_stddev,         0.72

UOPQ_STAGE_STALLED_count,         63894
UOPQ_STAGE_STALLED_pct,        2.749
UOPQ_STAGE_STALLED_total_count,        110491
UOPQ_STAGE_STALLED_total_pct,        2.303

UOPQ_STAGE_NOT_STALLED_count,       2064836
UOPQ_STAGE_NOT_STALLED_pct,       88.846
UOPQ_STAGE_NOT_STALLED_total_count,       4176608
UOPQ_STAGE_NOT_STALLED_total_pct,       87.048

UOPQ_STAGE_OFF_PATH_count,        195341
UOPQ_STAGE_OFF_PATH_pct,        8.405
UOPQ_STAGE_OFF_PATH_total_count,        510953
UOPQ_STAGE_OFF_PATH_total_pct,       10.649
UOPQ_STAGE_OFF_PATH_sum_count,       2324071
UOPQ_STAGE_OFF_PATH_sum_pct,      100.000
UOPQ_STAGE_OFF_PATH_sum_total_count,       4798052
UOPQ_STAGE_OFF_PATH_sum_total_pct,      100.000
UOPQ_STAGE_OFF_PATH_mean,         1.06
UOPQ_STAGE_OFF_PATH_stddev,         0.41
UOPQ_STAGE_OFF_PATH_total_mean,         1.08
UOPQ_STAGE_OFF_PATH_total_stddev,         0.47

MAP_STAGE_STARVED_count,         47593
MAP_STAGE_STARVED_pct,        2.207
MAP_STAGE_STARVED_total_count,        133810
MAP_STAGE_STARVED_total_pct,        3.083

MAP_STAGE_NOT_STARVED_count,       2108903
MAP_STAGE_NOT_STARVED_pct,       97.793
MAP_STAGE_NOT_STARVED_total_count,       4206726
MAP_STAGE_NOT_STARVED_total_pct,       96.917
MAP_STAGE_NOT_STARVED_sum_count,       2156496
MAP_STAGE_NOT_STARVED_sum_pct,      100.000
MAP_STAGE_NOT_STARVED_sum_total_count,       4340536
MAP_STAGE_NOT_STARVED_sum_total_pct,      100.000
MAP_STAGE_NOT_STARVED_mean,         0.98
MAP_STAGE_NOT_STARVED_stddev,         0.97
MAP_STAGE_NOT_STARVED_total_mean,         0.97
MAP_STAGE_NOT_STARVED_total_stddev,         0.95

MAP_STAGE_STALLED_count,         65416
MAP_STAGE_STALLED_pct,        2.815
MAP_STAGE_STALLED_total_count,        113544
MAP_STAGE_STALLED_total_pct,        2.366

MAP_STAGE_NOT_STALLED_count,       2091080
MAP_STAGE_NOT_STALLED_pct,       89.975
MAP_STAGE_NOT_STALLED_total_count,       4226992
MAP_STAGE_NOT_STALLED_total_pct,       88.098

MAP_STAGE_OFF_PATH_count,        167575
MAP_STAGE_OFF_PATH_pct,        7.210
MAP_STAGE_OFF_PATH_total_count,        457516
MAP_STAGE_OFF_PATH_total_pct,        9.535
MAP_STAGE_OFF_PATH_sum_count,       2324071
MAP_STAGE_OFF_PATH_sum_pct,      100.000
MAP_STAGE_OFF_PATH_sum_total_count,       4798052
MAP_STAGE_OFF_PATH_sum_total_pct,      100.000
MAP_STAGE_OFF_PATH_mean,         1.04
MAP_STAGE_OFF_PATH_stddev,         0.38
MAP_STAGE_OFF_PATH_total_mean,         1.07
MAP_STAGE_OFF_PATH_total_stddev,         0.44

EXEC_STAGE_STARVED_count,       1126465
EXEC_STAGE_STARVED_pct,       48.469
EXEC_STAGE_STARVED_total_count,       2409938
EXEC_STAGE_STARVED_total_pct,       50.227

EXEC_STAGE_NOT_STARVED_count,       1111387
EXEC_STAGE_NOT_STARVED_pct,       47.821
EXEC_STAGE_NOT_STARVED_total_count,       2146557
EXEC_STAGE_NOT_STARVED_total_pct,       44.738

EXEC_STAGE_OFF_PATH_count,         86219
EXEC_STAGE_OFF_PATH_pct,        3.710
EXEC_STAGE_OFF_PATH_total_count,        241557
EXEC_STAGE_OFF_PATH_total_pct,        5.034
EXEC_STAGE_OFF_PATH_sum_count,       2324071
EXEC_STAGE_OFF_PATH_sum_pct,      100.000
EXEC_STAGE_OFF_PATH_sum_total_count,       4798052
EXEC_STAGE_OFF_PATH_sum_total_pct,      100.000
EXEC_STAGE_OFF_PATH_mean,         0.55
EXEC_STAGE_OFF_PATH_stddev,         0.43
EXEC_STAGE_OFF_PATH_total_mean,         0.55
EXEC_STAGE_OFF_PATH_total_stddev,         0.46

FU_BUSY_0_count,       2235723
FU_BUSY_0_total_count,       4544968

FU_BUSY_1_count,       2164032
FU_BUSY_1_total_count,       4370968

FU_BUSY_2_count,       1609197
FU_BUSY_2_total_count,       3272137

FU_BUSY_3_count,       1551825
FU_BUSY_3_total_count,       3135484

FU_BUSY_4_count,       2044144
FU_BUSY_4_total_count,       4091229

FU_BUSY_5_count,       1980603
FU_BUSY_5_total_count,       3951368

FU_BUSY_6_count,       1441914
FU_BUSY_6_total_count,       2866808

FU_BUSY_7_count,       1444270
FU_BUSY_7_total_count,       2863420

FU_BUSY_8_count,             0
FU_BUSY_8_total_count,             0

FU_BUSY_9_count,             0
FU_BUSY_9_total_count,             0

FU_BUSY_10_count,             0
FU_BUSY_10_total_count,             0

FU_BUSY_11_count,             0
FU_BUSY_11_total_count,             0

FU_BUSY_12_count,             0
FU_BUSY_12_total_count,             0

FU_BUSY_13_count,             0
FU_BUSY_13_total_count,             0

FU_BUSY_14_count,             0
FU_BUSY_14_total_count,             0

FU_BUSY_15_count,             0
FU_BUSY_15_total_count,             0

FU_BUSY_16_count,             0
FU_BUSY_16_total_count,             0

FU_BUSY_17_count,             0
FU_BUSY_17_total_count,             0

FU_BUSY_18_count,             0
FU_BUSY_18_total_count,             0

FU_BUSY_19_count,             0
FU_BUSY_19_total_count,             0

FU_BUSY_20_count,             0
FU_BUSY_20_total_count,             0

FU_BUSY_21_count,             0
FU_BUSY_21_total_count,             0

FU_BUSY_22_count,             0
FU_BUSY_22_total_count,             0

FU_BUSY_23_count,             0
FU_BUSY_23_total_count,             0

FU_BUSY_24_count,             0
FU_BUSY_24_total_count,             0

FU_BUSY_25_count,             0
FU_BUSY_25_total_count,             0

FU_BUSY_26_count,             0
FU_BUSY_26_total_count,             0

FU_BUSY_27_count,             0
FU_BUSY_27_total_count,             0

FU_BUSY_28_count,             0
FU_BUSY_28_total_count,             0

FU_BUSY_29_count,             0
FU_BUSY_29_total_count,             0

FU_BUSY_30_count,             0
FU_BUSY_30_total_count,             0

FU_BUSY_31_count,             0
FU_BUSY_31_total_count,             0

FU_REJECTED_OP_INV_NOT_SIMD_count,             0
FU_REJECTED_OP_INV_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_INV_NOT_SIMD_total_count,             0
FU_REJECTED_OP_INV_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_NOP_NOT_SIMD_count,             0
FU_REJECTED_OP_NOP_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_NOP_NOT_SIMD_total_count,             0
FU_REJECTED_OP_NOP_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_CF_NOT_SIMD_count,           290
FU_REJECTED_OP_CF_NOT_SIMD_pct,        0.029
FU_REJECTED_OP_CF_NOT_SIMD_total_count,           832
FU_REJECTED_OP_CF_NOT_SIMD_total_pct,        0.043

FU_REJECTED_OP_MOV_NOT_SIMD_count,            22
FU_REJECTED_OP_MOV_NOT_SIMD_pct,        0.002
FU_REJECTED_OP_MOV_NOT_SIMD_total_count,            44
FU_REJECTED_OP_MOV_NOT_SIMD_total_pct,        0.002

FU_REJECTED_OP_CMOV_NOT_SIMD_count,             0
FU_REJECTED_OP_CMOV_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_CMOV_NOT_SIMD_total_count,             0
FU_REJECTED_OP_CMOV_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_LDA_NOT_SIMD_count,             7
FU_REJECTED_OP_LDA_NOT_SIMD_pct,        0.001
FU_REJECTED_OP_LDA_NOT_SIMD_total_count,            22
FU_REJECTED_OP_LDA_NOT_SIMD_total_pct,        0.001

FU_REJECTED_OP_IMEM_NOT_SIMD_count,           159
FU_REJECTED_OP_IMEM_NOT_SIMD_pct,        0.016
FU_REJECTED_OP_IMEM_NOT_SIMD_total_count,           491
FU_REJECTED_OP_IMEM_NOT_SIMD_total_pct,        0.026

FU_REJECTED_OP_IADD_NOT_SIMD_count,        985974
FU_REJECTED_OP_IADD_NOT_SIMD_pct,       99.858
FU_REJECTED_OP_IADD_NOT_SIMD_total_count,       1913135
FU_REJECTED_OP_IADD_NOT_SIMD_total_pct,       99.797

FU_REJECTED_OP_IMUL_NOT_SIMD_count,           531
FU_REJECTED_OP_IMUL_NOT_SIMD_pct,        0.054
FU_REJECTED_OP_IMUL_NOT_SIMD_total_count,          1484
FU_REJECTED_OP_IMUL_NOT_SIMD_total_pct,        0.077

FU_REJECTED_OP_IDIV_NOT_SIMD_count,             0
FU_REJECTED_OP_IDIV_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_IDIV_NOT_SIMD_total_count,             0
FU_REJECTED_OP_IDIV_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_ICMP_NOT_SIMD_count,             0
FU_REJECTED_OP_ICMP_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_ICMP_NOT_SIMD_total_count,             0
FU_REJECTED_OP_ICMP_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_LOGIC_NOT_SIMD_count,           154
FU_REJECTED_OP_LOGIC_NOT_SIMD_pct,        0.016
FU_REJECTED_OP_LOGIC_NOT_SIMD_total_count,           371
FU_REJECTED_OP_LOGIC_NOT_SIMD_total_pct,        0.019

FU_REJECTED_OP_SHIFT_NOT_SIMD_count,           240
FU_REJECTED_OP_SHIFT_NOT_SIMD_pct,        0.024
FU_REJECTED_OP_SHIFT_NOT_SIMD_total_count,           639
FU_REJECTED_OP_SHIFT_NOT_SIMD_total_pct,        0.033

FU_REJECTED_OP_FMEM_NOT_SIMD_count,             0
FU_REJECTED_OP_FMEM_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_FMEM_NOT_SIMD_total_count,             0
FU_REJECTED_OP_FMEM_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_FCVT_NOT_SIMD_count,             0
FU_REJECTED_OP_FCVT_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_FCVT_NOT_SIMD_total_count,             0
FU_REJECTED_OP_FCVT_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_FADD_NOT_SIMD_count,             0
FU_REJECTED_OP_FADD_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_FADD_NOT_SIMD_total_count,             0
FU_REJECTED_OP_FADD_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_FMUL_NOT_SIMD_count,             0
FU_REJECTED_OP_FMUL_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_FMUL_NOT_SIMD_total_count,             0
FU_REJECTED_OP_FMUL_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_FMA_NOT_SIMD_count,             0
FU_REJECTED_OP_FMA_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_FMA_NOT_SIMD_total_count,             0
FU_REJECTED_OP_FMA_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_FDIV_NOT_SIMD_count,             0
FU_REJECTED_OP_FDIV_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_FDIV_NOT_SIMD_total_count,             0
FU_REJECTED_OP_FDIV_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_FCMP_NOT_SIMD_count,             0
FU_REJECTED_OP_FCMP_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_FCMP_NOT_SIMD_total_count,             0
FU_REJECTED_OP_FCMP_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_FCMOV_NOT_SIMD_count,             0
FU_REJECTED_OP_FCMOV_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_FCMOV_NOT_SIMD_total_count,             0
FU_REJECTED_OP_FCMOV_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_GATHER_NOT_SIMD_count,             0
FU_REJECTED_OP_GATHER_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_GATHER_NOT_SIMD_total_count,             0
FU_REJECTED_OP_GATHER_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_SCATTER_NOT_SIMD_count,             0
FU_REJECTED_OP_SCATTER_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_SCATTER_NOT_SIMD_total_count,             0
FU_REJECTED_OP_SCATTER_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_PIPELINED_FAST_NOT_SIMD_count,             0
FU_REJECTED_OP_PIPELINED_FAST_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_PIPELINED_FAST_NOT_SIMD_total_count,             0
FU_REJECTED_OP_PIPELINED_FAST_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_PIPELINED_MEDIUM_NOT_SIMD_count,             0
FU_REJECTED_OP_PIPELINED_MEDIUM_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_PIPELINED_MEDIUM_NOT_SIMD_total_count,             0
FU_REJECTED_OP_PIPELINED_MEDIUM_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_PIPELINED_SLOW_NOT_SIMD_count,             0
FU_REJECTED_OP_PIPELINED_SLOW_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_PIPELINED_SLOW_NOT_SIMD_total_count,             0
FU_REJECTED_OP_PIPELINED_SLOW_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_NOTPIPELINED_MEDIUM_NOT_SIMD_count,             0
FU_REJECTED_OP_NOTPIPELINED_MEDIUM_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_NOTPIPELINED_MEDIUM_NOT_SIMD_total_count,             0
FU_REJECTED_OP_NOTPIPELINED_MEDIUM_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_NOTPIPELINED_SLOW_NOT_SIMD_count,             0
FU_REJECTED_OP_NOTPIPELINED_SLOW_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_NOTPIPELINED_SLOW_NOT_SIMD_total_count,             0
FU_REJECTED_OP_NOTPIPELINED_SLOW_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_NOTPIPELINED_VERY_SLOW_NOT_SIMD_count,             0
FU_REJECTED_OP_NOTPIPELINED_VERY_SLOW_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_NOTPIPELINED_VERY_SLOW_NOT_SIMD_total_count,             0
FU_REJECTED_OP_NOTPIPELINED_VERY_SLOW_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_INV_SIMD_count,             0
FU_REJECTED_OP_INV_SIMD_pct,        0.000
FU_REJECTED_OP_INV_SIMD_total_count,             0
FU_REJECTED_OP_INV_SIMD_total_pct,        0.000

FU_REJECTED_OP_NOP_SIMD_count,             0
FU_REJECTED_OP_NOP_SIMD_pct,        0.000
FU_REJECTED_OP_NOP_SIMD_total_count,             0
FU_REJECTED_OP_NOP_SIMD_total_pct,        0.000

FU_REJECTED_OP_CF_SIMD_count,             0
FU_REJECTED_OP_CF_SIMD_pct,        0.000
FU_REJECTED_OP_CF_SIMD_total_count,             0
FU_REJECTED_OP_CF_SIMD_total_pct,        0.000

FU_REJECTED_OP_MOV_SIMD_count,             0
FU_REJECTED_OP_MOV_SIMD_pct,        0.000
FU_REJECTED_OP_MOV_SIMD_total_count,             0
FU_REJECTED_OP_MOV_SIMD_total_pct,        0.000

FU_REJECTED_OP_CMOV_SIMD_count,             0
FU_REJECTED_OP_CMOV_SIMD_pct,        0.000
FU_REJECTED_OP_CMOV_SIMD_total_count,             0
FU_REJECTED_OP_CMOV_SIMD_total_pct,        0.000

FU_REJECTED_OP_LDA_SIMD_count,             0
FU_REJECTED_OP_LDA_SIMD_pct,        0.000
FU_REJECTED_OP_LDA_SIMD_total_count,             0
FU_REJECTED_OP_LDA_SIMD_total_pct,        0.000

FU_REJECTED_OP_IMEM_SIMD_count,             0
FU_REJECTED_OP_IMEM_SIMD_pct,        0.000
FU_REJECTED_OP_IMEM_SIMD_total_count,             0
FU_REJECTED_OP_IMEM_SIMD_total_pct,        0.000

FU_REJECTED_OP_IADD_SIMD_count,             0
FU_REJECTED_OP_IADD_SIMD_pct,        0.000
FU_REJECTED_OP_IADD_SIMD_total_count,             0
FU_REJECTED_OP_IADD_SIMD_total_pct,        0.000

FU_REJECTED_OP_IMUL_SIMD_count,             0
FU_REJECTED_OP_IMUL_SIMD_pct,        0.000
FU_REJECTED_OP_IMUL_SIMD_total_count,             0
FU_REJECTED_OP_IMUL_SIMD_total_pct,        0.000

FU_REJECTED_OP_IDIV_SIMD_count,             0
FU_REJECTED_OP_IDIV_SIMD_pct,        0.000
FU_REJECTED_OP_IDIV_SIMD_total_count,             0
