Core, 0
ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_total_pct,       32.263

ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_count,           913
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_pct,       83.227
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_count,          1756
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_pct,       64.088
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_count,          1097
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_pct,      100.000
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_total_count,          2740
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_total_pct,      100.000
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_mean,         3.80
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_stddev,         3.49
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_mean,         3.53
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_stddev,         2.87

ICACHE_HIT_ONPATH_count,         12984
ICACHE_HIT_ONPATH_pct,       83.649
ICACHE_HIT_ONPATH_total_count,         28173
ICACHE_HIT_ONPATH_total_pct,       69.062

ICACHE_HIT_OFFPATH_count,          2538
ICACHE_HIT_OFFPATH_pct,       16.351
ICACHE_HIT_OFFPATH_total_count,         12621
ICACHE_HIT_OFFPATH_total_pct,       30.938
ICACHE_HIT_OFFPATH_sum_count,         15522
ICACHE_HIT_OFFPATH_sum_pct,      100.000
ICACHE_HIT_OFFPATH_sum_total_count,         40794
ICACHE_HIT_OFFPATH_sum_total_pct,      100.000
ICACHE_HIT_OFFPATH_mean,         0.16
ICACHE_HIT_OFFPATH_stddev,         0.34
ICACHE_HIT_OFFPATH_total_mean,         0.31
ICACHE_HIT_OFFPATH_total_stddev,         0.42

ICACHE_HIT_ONPATH_SAT_BY_OFFPATH_count,             0
ICACHE_HIT_ONPATH_SAT_BY_OFFPATH_pct,         -nan
ICACHE_HIT_ONPATH_SAT_BY_OFFPATH_total_count,             0
ICACHE_HIT_ONPATH_SAT_BY_OFFPATH_total_pct,         -nan

ICACHE_HIT_ONPATH_SAT_BY_ONPATH_count,             0
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_pct,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_total_count,             0
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_total_pct,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_sum_count,             0
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_sum_pct,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_sum_total_count,             0
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_sum_total_pct,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_mean,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_stddev,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_total_mean,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_total_stddev,         -nan

ICACHE_HIT_OFFPATH_SAT_BY_OFFPATH_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_OFFPATH_pct,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_OFFPATH_total_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_OFFPATH_total_pct,         -nan

ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_pct,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_total_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_total_pct,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_sum_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_sum_pct,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_sum_total_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_sum_total_pct,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_mean,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_stddev,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_total_mean,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_total_stddev,         -nan

ICACHE_HIT_BY_FDIP_ONPATH_count,             0
ICACHE_HIT_BY_FDIP_ONPATH_pct,         -nan
ICACHE_HIT_BY_FDIP_ONPATH_total_count,             0
ICACHE_HIT_BY_FDIP_ONPATH_total_pct,         -nan

ICACHE_HIT_BY_FDIP_OFFPATH_count,             0
ICACHE_HIT_BY_FDIP_OFFPATH_pct,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_total_count,             0
ICACHE_HIT_BY_FDIP_OFFPATH_total_pct,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_sum_count,             0
ICACHE_HIT_BY_FDIP_OFFPATH_sum_pct,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_sum_total_count,             0
ICACHE_HIT_BY_FDIP_OFFPATH_sum_total_pct,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_mean,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_stddev,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_total_mean,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_total_stddev,         -nan

ICACHE_MISS_MSHR_HIT_BY_FDIP_ONPATH_count,           789
ICACHE_MISS_MSHR_HIT_BY_FDIP_ONPATH_pct,       72.853
ICACHE_MISS_MSHR_HIT_BY_FDIP_ONPATH_total_count,          1442
ICACHE_MISS_MSHR_HIT_BY_FDIP_ONPATH_total_pct,       54.766

ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_count,           294
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_pct,       27.147
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_total_count,          1191
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_total_pct,       45.234
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_sum_count,          1083
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_sum_pct,      100.000
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_sum_total_count,          2633
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_sum_total_pct,      100.000
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_mean,         0.27
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_stddev,         0.41
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_total_mean,         0.45
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_total_stddev,         0.48

ICACHE_HIT_ONPATH_BY_FDIP_count,             0
ICACHE_HIT_ONPATH_BY_FDIP_pct,        0.000
ICACHE_HIT_ONPATH_BY_FDIP_total_count,             0
ICACHE_HIT_ONPATH_BY_FDIP_total_pct,        0.000

ICACHE_HIT_OFFPATH_BY_FDIP_count,             0
ICACHE_HIT_OFFPATH_BY_FDIP_pct,        0.000
ICACHE_HIT_OFFPATH_BY_FDIP_total_count,             0
ICACHE_HIT_OFFPATH_BY_FDIP_total_pct,        0.000

ICACHE_MISS_MSHR_HIT_ONPATH_BY_FDIP_count,           960
ICACHE_MISS_MSHR_HIT_ONPATH_BY_FDIP_pct,       87.273
ICACHE_MISS_MSHR_HIT_ONPATH_BY_FDIP_total_count,          1887
ICACHE_MISS_MSHR_HIT_ONPATH_BY_FDIP_total_pct,       67.927

ICACHE_MISS_MSHR_HIT_OFFPATH_BY_FDIP_count,           123
ICACHE_MISS_MSHR_HIT_OFFPATH_BY_FDIP_pct,       11.182
ICACHE_MISS_MSHR_HIT_OFFPATH_BY_FDIP_total_count,           746
ICACHE_MISS_MSHR_HIT_OFFPATH_BY_FDIP_total_pct,       26.854

ICACHE_MISS_TOO_EARLY_ONPATH_count,             0
ICACHE_MISS_TOO_EARLY_ONPATH_pct,        0.000
ICACHE_MISS_TOO_EARLY_ONPATH_total_count,             0
ICACHE_MISS_TOO_EARLY_ONPATH_total_pct,        0.000

ICACHE_MISS_TOO_EARLY_OFFPATH_count,             0
ICACHE_MISS_TOO_EARLY_OFFPATH_pct,        0.000
ICACHE_MISS_TOO_EARLY_OFFPATH_total_count,             0
ICACHE_MISS_TOO_EARLY_OFFPATH_total_pct,        0.000

ICACHE_MISS_NOT_PREFETCHED_ONPATH_count,            12
ICACHE_MISS_NOT_PREFETCHED_ONPATH_pct,        1.091
ICACHE_MISS_NOT_PREFETCHED_ONPATH_total_count,           100
ICACHE_MISS_NOT_PREFETCHED_ONPATH_total_pct,        3.600

ICACHE_MISS_NOT_PREFETCHED_OFFPATH_count,             5
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_pct,        0.455
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_total_count,            45
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_total_pct,        1.620
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_sum_count,          1100
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_sum_pct,      100.000
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_sum_total_count,          2778
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_sum_total_pct,      100.000
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_mean,         2.18
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_stddev,         0.62
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_total_mean,         2.49
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_total_stddev,         1.05

ICACHE_UNIQUE_MISSED_LINES_count,             0
ICACHE_UNIQUE_MISSED_LINES_total_count,             0

ICACHE_UNIQUE_HIT_LINES_count,             0
ICACHE_UNIQUE_HIT_LINES_total_count,             0

ICACHE_OVERTAKE_FDIP_count,             0
ICACHE_OVERTAKE_FDIP_total_count,             0

FT_UOP_CACHE_HIT_ON_PATH_count,       5130411
FT_UOP_CACHE_HIT_ON_PATH_pct,       99.729
FT_UOP_CACHE_HIT_ON_PATH_total_count,       9907129
FT_UOP_CACHE_HIT_ON_PATH_total_pct,       99.696

FT_UOP_CACHE_MISS_ICACHE_HIT_ON_PATH_count,         12984
FT_UOP_CACHE_MISS_ICACHE_HIT_ON_PATH_pct,        0.252
FT_UOP_CACHE_MISS_ICACHE_HIT_ON_PATH_total_count,         28173
FT_UOP_CACHE_MISS_ICACHE_HIT_ON_PATH_total_pct,        0.284

FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_count,           974
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_pct,        0.019
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_total_count,          1994
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_total_pct,        0.020
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_sum_count,       5144369
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_sum_pct,      100.000
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_sum_total_count,       9937296
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_sum_total_pct,      100.000
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_mean,         0.00
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_stddev,         0.06
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_total_mean,         0.00
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_total_stddev,         0.06

FT_UOP_CACHE_HIT_OFF_PATH_count,         22872
FT_UOP_CACHE_HIT_OFF_PATH_pct,       89.561
FT_UOP_CACHE_HIT_OFF_PATH_total_count,         71646
FT_UOP_CACHE_HIT_OFF_PATH_total_pct,       84.232

FT_UOP_CACHE_MISS_ICACHE_HIT_OFF_PATH_count,          2538
FT_UOP_CACHE_MISS_ICACHE_HIT_OFF_PATH_pct,        9.938
FT_UOP_CACHE_MISS_ICACHE_HIT_OFF_PATH_total_count,         12621
FT_UOP_CACHE_MISS_ICACHE_HIT_OFF_PATH_total_pct,       14.838

FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_count,           128
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_pct,        0.501
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_total_count,           791
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_total_pct,        0.930
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_sum_count,         25538
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_sum_pct,      100.000
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_sum_total_count,         85058
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_sum_total_pct,      100.000
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_mean,         0.11
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_stddev,         0.31
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_total_mean,         0.17
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_total_stddev,         0.37

UOPS_SERVED_BY_ICACHE_ON_PATH_count,        106328
UOPS_SERVED_BY_ICACHE_ON_PATH_pct,        0.436
UOPS_SERVED_BY_ICACHE_ON_PATH_total_count,        223915
UOPS_SERVED_BY_ICACHE_ON_PATH_total_pct,        0.470

UOPS_SERVED_BY_UOP_CACHE_ON_PATH_count,      24262688
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_pct,       99.564
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_total_count,      47395216
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_total_pct,       99.530
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_sum_count,      24369016
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_sum_pct,      100.000
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_sum_total_count,      47619131
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_sum_total_pct,      100.000
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_mean,         1.00
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_stddev,         0.99
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_total_mean,         1.00
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_total_stddev,         0.99

UOPS_SERVED_BY_ICACHE_OFF_PATH_count,         22128
UOPS_SERVED_BY_ICACHE_OFF_PATH_pct,       11.452
UOPS_SERVED_BY_ICACHE_OFF_PATH_total_count,        172443
UOPS_SERVED_BY_ICACHE_OFF_PATH_total_pct,       23.895

UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_count,        171094
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_pct,       88.548
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_total_count,        549239
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_total_pct,       76.105
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_sum_count,        193222
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_sum_pct,      100.000
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_sum_total_count,        721682
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_sum_total_pct,      100.000
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_mean,         0.89
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_stddev,         0.84
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_total_mean,         0.76
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_total_stddev,         0.70

ICACHE_HIT_UOP_CACHE_MISS_ON_PATH_count,             0
ICACHE_HIT_UOP_CACHE_MISS_ON_PATH_pct,         -nan
ICACHE_HIT_UOP_CACHE_MISS_ON_PATH_total_count,             0
ICACHE_HIT_UOP_CACHE_MISS_ON_PATH_total_pct,         -nan

ICACHE_HIT_UOP_CACHE_HIT_ON_PATH_count,             0
ICACHE_HIT_UOP_CACHE_HIT_ON_PATH_pct,         -nan
ICACHE_HIT_UOP_CACHE_HIT_ON_PATH_total_count,             0
ICACHE_HIT_UOP_CACHE_HIT_ON_PATH_total_pct,         -nan

ICACHE_MISS_UOP_CACHE_MISS_ON_PATH_count,             0
ICACHE_MISS_UOP_CACHE_MISS_ON_PATH_pct,         -nan
ICACHE_MISS_UOP_CACHE_MISS_ON_PATH_total_count,             0
ICACHE_MISS_UOP_CACHE_MISS_ON_PATH_total_pct,         -nan

ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_count,             0
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_pct,         -nan
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_total_count,             0
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_total_pct,         -nan
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_sum_count,             0
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_sum_pct,         -nan
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_sum_total_count,             0
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_sum_total_pct,         -nan
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_mean,         -nan
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_stddev,         -nan
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_total_mean,         -nan
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_total_stddev,         -nan

ICACHE_HIT_UOP_CACHE_MISS_OFF_PATH_count,             0
ICACHE_HIT_UOP_CACHE_MISS_OFF_PATH_pct,         -nan
ICACHE_HIT_UOP_CACHE_MISS_OFF_PATH_total_count,             0
ICACHE_HIT_UOP_CACHE_MISS_OFF_PATH_total_pct,         -nan

ICACHE_HIT_UOP_CACHE_HIT_OFF_PATH_count,             0
ICACHE_HIT_UOP_CACHE_HIT_OFF_PATH_pct,         -nan
ICACHE_HIT_UOP_CACHE_HIT_OFF_PATH_total_count,             0
ICACHE_HIT_UOP_CACHE_HIT_OFF_PATH_total_pct,         -nan

ICACHE_MISS_UOP_CACHE_MISS_OFF_PATH_count,             0
ICACHE_MISS_UOP_CACHE_MISS_OFF_PATH_pct,         -nan
ICACHE_MISS_UOP_CACHE_MISS_OFF_PATH_total_count,             0
ICACHE_MISS_UOP_CACHE_MISS_OFF_PATH_total_pct,         -nan

ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_count,             0
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_pct,         -nan
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_total_count,             0
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_total_pct,         -nan
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_sum_count,             0
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_sum_pct,         -nan
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_sum_total_count,             0
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_sum_total_pct,         -nan
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_mean,         -nan
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_stddev,         -nan
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_total_mean,         -nan
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_total_stddev,         -nan

UOP_CACHE_FT_INSERTED_ONPATH_USED_ONPATH_count,          5394
UOP_CACHE_FT_INSERTED_ONPATH_USED_ONPATH_total_count,         10912

UOP_CACHE_FT_INSERTED_OFFPATH_USED_ONPATH_count,          1200
UOP_CACHE_FT_INSERTED_OFFPATH_USED_ONPATH_total_count,          3570

UOP_CACHE_LINE_INSERTED_ONPATH_USED_ONPATH_count,          9175
UOP_CACHE_LINE_INSERTED_ONPATH_USED_ONPATH_total_count,         18557

UOP_CACHE_LINE_INSERTED_OFFPATH_USED_ONPATH_count,          2046
UOP_CACHE_LINE_INSERTED_OFFPATH_USED_ONPATH_total_count,          6139

UOP_CACHE_PREFETCH_count,             0
UOP_CACHE_PREFETCH_total_count,             0

UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_ON_PATH_count,             0
UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_ON_PATH_pct,        0.000
UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_ON_PATH_total_count,             0
UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_ON_PATH_total_pct,        0.000

UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_ON_PATH_count,             0
UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_ON_PATH_pct,        0.000
UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_ON_PATH_total_count,             0
UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_ON_PATH_total_pct,        0.000

UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_ON_PATH_count,          1613
UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_ON_PATH_pct,       11.629
UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_ON_PATH_total_count,          3688
UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_ON_PATH_total_pct,       12.599

UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_count,         12257
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_pct,       88.371
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_total_count,         25585
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_total_pct,       87.401
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_sum_count,         13870
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_sum_pct,      100.000
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_sum_total_count,         29273
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_sum_total_pct,      100.000
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_mean,         2.88
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_stddev,         2.73
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_total_mean,         2.87
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_total_stddev,         2.71

UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_OFF_PATH_count,             0
UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_OFF_PATH_pct,        0.000
UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_OFF_PATH_total_count,             0
UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_OFF_PATH_total_pct,        0.000

UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_OFF_PATH_count,             0
UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_OFF_PATH_pct,        0.000
UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_OFF_PATH_total_count,             0
UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_OFF_PATH_total_pct,        0.000

UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_OFF_PATH_count,            58
UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_OFF_PATH_pct,        3.088
UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_OFF_PATH_total_count,           276
UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_OFF_PATH_total_pct,        3.276

UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_count,          1820
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_pct,       96.912
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_total_count,          8150
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_total_pct,       96.724
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_sum_count,          1878
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_sum_pct,      100.000
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_sum_total_count,          8426
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_sum_total_pct,      100.000
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_mean,         2.97
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_stddev,         2.93
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_total_mean,         2.97
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_total_stddev,         2.92

UOP_CACHE_LINE_INSERT_FAILED_INST_TOO_BIG_ON_PATH_count,             0
UOP_CACHE_LINE_INSERT_FAILED_INST_TOO_BIG_ON_PATH_pct,        0.000
UOP_CACHE_LINE_INSERT_FAILED_INST_TOO_BIG_ON_PATH_total_count,             0
UOP_CACHE_LINE_INSERT_FAILED_INST_TOO_BIG_ON_PATH_total_pct,        0.000

