ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,             0
LD_NO_DEPENDENTS_pct,        0.000
LD_NO_DEPENDENTS_total_count,             4
LD_NO_DEPENDENTS_total_pct,        0.000

LD_DEPENDENTS_count,       7821984
LD_DEPENDENTS_pct,      100.000
LD_DEPENDENTS_total_count,      15643959
LD_DEPENDENTS_total_pct,      100.000
LD_DEPENDENTS_sum_count,       7821984
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,      15643963
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         1.00
LD_DEPENDENTS_stddev,         1.00
LD_DEPENDENTS_total_mean,         1.00
LD_DEPENDENTS_total_stddev,         1.00

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,        0.000
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,        0.000
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,        0.000

LD_EXEC_CYCLES_2_count,             0
LD_EXEC_CYCLES_2_pct,        0.000
LD_EXEC_CYCLES_2_total_count,             0
LD_EXEC_CYCLES_2_total_pct,        0.000

LD_EXEC_CYCLES_3_count,         13918
LD_EXEC_CYCLES_3_pct,       53.171
LD_EXEC_CYCLES_3_total_count,         27583
LD_EXEC_CYCLES_3_total_pct,       53.198

LD_EXEC_CYCLES_4_count,         12258
LD_EXEC_CYCLES_4_pct,       46.829
LD_EXEC_CYCLES_4_total_count,         24267
LD_EXEC_CYCLES_4_total_pct,       46.802
LD_EXEC_CYCLES_4_sum_count,         26176
LD_EXEC_CYCLES_4_sum_pct,      100.000
LD_EXEC_CYCLES_4_sum_total_count,         51850
LD_EXEC_CYCLES_4_sum_total_pct,      100.000
LD_EXEC_CYCLES_4_mean,         3.47
LD_EXEC_CYCLES_4_stddev,         2.43
LD_EXEC_CYCLES_4_total_mean,         3.47
LD_EXEC_CYCLES_4_total_stddev,         2.42

ICACHE_STAGE_STARVED_count,           178
ICACHE_STAGE_STARVED_pct,        0.004
ICACHE_STAGE_STARVED_total_count,          2363
ICACHE_STAGE_STARVED_total_pct,        0.026

ICACHE_STAGE_NOT_STARVED_count,       4481502
ICACHE_STAGE_NOT_STARVED_pct,       99.996
ICACHE_STAGE_NOT_STARVED_total_count,       8963144
ICACHE_STAGE_NOT_STARVED_total_pct,       99.974
ICACHE_STAGE_NOT_STARVED_sum_count,       4481680
ICACHE_STAGE_NOT_STARVED_sum_pct,      100.000
ICACHE_STAGE_NOT_STARVED_sum_total_count,       8965507
ICACHE_STAGE_NOT_STARVED_sum_total_pct,      100.000
ICACHE_STAGE_NOT_STARVED_mean,         1.00
ICACHE_STAGE_NOT_STARVED_stddev,         1.00
ICACHE_STAGE_NOT_STARVED_total_mean,         1.00
ICACHE_STAGE_NOT_STARVED_total_stddev,         1.00

ICACHE_STAGE_STALLED_count,       1798833
ICACHE_STAGE_STALLED_pct,       28.641
ICACHE_STAGE_STALLED_total_count,       3586944
ICACHE_STAGE_STALLED_total_pct,       28.573

ICACHE_STAGE_NOT_STALLED_count,       4481680
ICACHE_STAGE_NOT_STALLED_pct,       71.358
ICACHE_STAGE_NOT_STALLED_total_count,       8964417
ICACHE_STAGE_NOT_STALLED_total_pct,       71.410

ICACHE_STAGE_OFF_PATH_count,            86
ICACHE_STAGE_OFF_PATH_pct,        0.001
ICACHE_STAGE_OFF_PATH_total_count,          2140
ICACHE_STAGE_OFF_PATH_total_pct,        0.017
ICACHE_STAGE_OFF_PATH_sum_count,       6280599
ICACHE_STAGE_OFF_PATH_sum_pct,      100.000
ICACHE_STAGE_OFF_PATH_sum_total_count,      12553501
ICACHE_STAGE_OFF_PATH_sum_total_pct,      100.000
ICACHE_STAGE_OFF_PATH_mean,         0.71
ICACHE_STAGE_OFF_PATH_stddev,         0.24
ICACHE_STAGE_OFF_PATH_total_mean,         0.71
ICACHE_STAGE_OFF_PATH_total_stddev,         0.24

DECODE_STAGE_STARVED_count,       4638003
DECODE_STAGE_STARVED_pct,       73.847
DECODE_STAGE_STARVED_total_count,       9267598
DECODE_STAGE_STARVED_total_pct,       73.835

DECODE_STAGE_NOT_STARVED_count,       1642532
DECODE_STAGE_NOT_STARVED_pct,       26.153
DECODE_STAGE_NOT_STARVED_total_count,       3284109
DECODE_STAGE_NOT_STARVED_total_pct,       26.165
DECODE_STAGE_NOT_STARVED_sum_count,       6280535
DECODE_STAGE_NOT_STARVED_sum_pct,      100.000
DECODE_STAGE_NOT_STARVED_sum_total_count,      12551707
DECODE_STAGE_NOT_STARVED_sum_total_pct,      100.000
DECODE_STAGE_NOT_STARVED_mean,         0.26
DECODE_STAGE_NOT_STARVED_stddev,         0.40
DECODE_STAGE_NOT_STARVED_total_mean,         0.26
DECODE_STAGE_NOT_STARVED_total_stddev,         0.40

DECODE_STAGE_STALLED_count,       1168944
DECODE_STAGE_STALLED_pct,       18.612
DECODE_STAGE_STALLED_total_count,       2334975
DECODE_STAGE_STALLED_total_pct,       18.600

DECODE_STAGE_NOT_STALLED_count,       5111591
DECODE_STAGE_NOT_STALLED_pct,       81.387
DECODE_STAGE_NOT_STALLED_total_count,      10216732
DECODE_STAGE_NOT_STALLED_total_pct,       81.386

DECODE_STAGE_OFF_PATH_count,            64
DECODE_STAGE_OFF_PATH_pct,        0.001
DECODE_STAGE_OFF_PATH_total_count,          1794
DECODE_STAGE_OFF_PATH_total_pct,        0.014
DECODE_STAGE_OFF_PATH_sum_count,       6280599
DECODE_STAGE_OFF_PATH_sum_pct,      100.000
DECODE_STAGE_OFF_PATH_sum_total_count,      12553501
DECODE_STAGE_OFF_PATH_sum_total_pct,      100.000
DECODE_STAGE_OFF_PATH_mean,         0.81
DECODE_STAGE_OFF_PATH_stddev,         0.17
DECODE_STAGE_OFF_PATH_total_mean,         0.81
DECODE_STAGE_OFF_PATH_total_stddev,         0.17

UOPQ_STAGE_STARVED_count,       1594054
UOPQ_STAGE_STARVED_pct,       34.266
UOPQ_STAGE_STARVED_total_count,       3190302
UOPQ_STAGE_STARVED_total_pct,       34.281

UOPQ_STAGE_NOT_STARVED_count,       3057956
UOPQ_STAGE_NOT_STARVED_pct,       65.734
UOPQ_STAGE_NOT_STARVED_total_count,       6115917
UOPQ_STAGE_NOT_STARVED_total_pct,       65.719
UOPQ_STAGE_NOT_STARVED_sum_count,       4652010
UOPQ_STAGE_NOT_STARVED_sum_pct,      100.000
UOPQ_STAGE_NOT_STARVED_sum_total_count,       9306219
UOPQ_STAGE_NOT_STARVED_sum_total_pct,      100.000
UOPQ_STAGE_NOT_STARVED_mean,         0.66
UOPQ_STAGE_NOT_STARVED_stddev,         0.60
UOPQ_STAGE_NOT_STARVED_total_mean,         0.66
UOPQ_STAGE_NOT_STARVED_total_stddev,         0.60

UOPQ_STAGE_STALLED_count,       1628509
UOPQ_STAGE_STALLED_pct,       25.929
UOPQ_STAGE_STALLED_total_count,       3246225
UOPQ_STAGE_STALLED_total_pct,       25.859

UOPQ_STAGE_NOT_STALLED_count,       4652010
UOPQ_STAGE_NOT_STALLED_pct,       74.070
UOPQ_STAGE_NOT_STALLED_total_count,       9306219
UOPQ_STAGE_NOT_STALLED_total_pct,       74.132

UOPQ_STAGE_OFF_PATH_count,            80
UOPQ_STAGE_OFF_PATH_pct,        0.001
UOPQ_STAGE_OFF_PATH_total_count,          1057
UOPQ_STAGE_OFF_PATH_total_pct,        0.008
UOPQ_STAGE_OFF_PATH_sum_count,       6280599
UOPQ_STAGE_OFF_PATH_sum_pct,      100.000
UOPQ_STAGE_OFF_PATH_sum_total_count,      12553501
UOPQ_STAGE_OFF_PATH_sum_total_pct,      100.000
UOPQ_STAGE_OFF_PATH_mean,         0.74
UOPQ_STAGE_OFF_PATH_stddev,         0.22
UOPQ_STAGE_OFF_PATH_total_mean,         0.74
UOPQ_STAGE_OFF_PATH_total_stddev,         0.22

MAP_STAGE_STARVED_count,           168
MAP_STAGE_STARVED_pct,        0.003
MAP_STAGE_STARVED_total_count,          1480
MAP_STAGE_STARVED_total_pct,        0.012

MAP_STAGE_NOT_STARVED_count,       6280365
MAP_STAGE_NOT_STARVED_pct,       99.997
MAP_STAGE_NOT_STARVED_total_count,      12550243
MAP_STAGE_NOT_STARVED_total_pct,       99.988
MAP_STAGE_NOT_STARVED_sum_count,       6280533
MAP_STAGE_NOT_STARVED_sum_pct,      100.000
MAP_STAGE_NOT_STARVED_sum_total_count,      12551723
MAP_STAGE_NOT_STARVED_sum_total_pct,      100.000
MAP_STAGE_NOT_STARVED_mean,         1.00
MAP_STAGE_NOT_STARVED_stddev,         1.00
MAP_STAGE_NOT_STARVED_total_mean,         1.00
MAP_STAGE_NOT_STARVED_total_stddev,         1.00

MAP_STAGE_STALLED_count,       1798871
MAP_STAGE_STALLED_pct,       28.642
MAP_STAGE_STALLED_total_count,       3587068
MAP_STAGE_STALLED_total_pct,       28.574

MAP_STAGE_NOT_STALLED_count,       4481662
MAP_STAGE_NOT_STALLED_pct,       71.357
MAP_STAGE_NOT_STALLED_total_count,       8964655
MAP_STAGE_NOT_STALLED_total_pct,       71.412

MAP_STAGE_OFF_PATH_count,            66
MAP_STAGE_OFF_PATH_pct,        0.001
MAP_STAGE_OFF_PATH_total_count,          1778
MAP_STAGE_OFF_PATH_total_pct,        0.014
MAP_STAGE_OFF_PATH_sum_count,       6280599
MAP_STAGE_OFF_PATH_sum_pct,      100.000
MAP_STAGE_OFF_PATH_sum_total_count,      12553501
MAP_STAGE_OFF_PATH_sum_total_pct,      100.000
MAP_STAGE_OFF_PATH_mean,         0.71
MAP_STAGE_OFF_PATH_stddev,         0.24
MAP_STAGE_OFF_PATH_total_mean,         0.71
MAP_STAGE_OFF_PATH_total_stddev,         0.24

EXEC_STAGE_STARVED_count,       2729673
EXEC_STAGE_STARVED_pct,       43.462
EXEC_STAGE_STARVED_total_count,       5464889
EXEC_STAGE_STARVED_total_pct,       43.533

EXEC_STAGE_NOT_STARVED_count,       3550874
EXEC_STAGE_NOT_STARVED_pct,       56.537
EXEC_STAGE_NOT_STARVED_total_count,       7087079
EXEC_STAGE_NOT_STARVED_total_pct,       56.455

EXEC_STAGE_OFF_PATH_count,            52
EXEC_STAGE_OFF_PATH_pct,        0.001
EXEC_STAGE_OFF_PATH_total_count,          1533
EXEC_STAGE_OFF_PATH_total_pct,        0.012
EXEC_STAGE_OFF_PATH_sum_count,       6280599
EXEC_STAGE_OFF_PATH_sum_pct,      100.000
EXEC_STAGE_OFF_PATH_sum_total_count,      12553501
EXEC_STAGE_OFF_PATH_sum_total_pct,      100.000
EXEC_STAGE_OFF_PATH_mean,         0.57
EXEC_STAGE_OFF_PATH_stddev,         0.33
EXEC_STAGE_OFF_PATH_total_mean,         0.56
EXEC_STAGE_OFF_PATH_total_stddev,         0.33

FU_BUSY_0_count,       3948242
FU_BUSY_0_total_count,       7894095

FU_BUSY_1_count,       1949178
FU_BUSY_1_total_count,       3900525

FU_BUSY_2_count,       4845892
FU_BUSY_2_total_count,       9681130

FU_BUSY_3_count,       4408187
FU_BUSY_3_total_count,       8805970

FU_BUSY_4_count,        519219
FU_BUSY_4_total_count,       1040083

FU_BUSY_5_count,        160110
FU_BUSY_5_total_count,        320176

FU_BUSY_6_count,        387749
FU_BUSY_6_total_count,        776213

FU_BUSY_7_count,        411473
FU_BUSY_7_total_count,        826636

FU_BUSY_8_count,             0
FU_BUSY_8_total_count,             0

FU_BUSY_9_count,             0
FU_BUSY_9_total_count,             0

FU_BUSY_10_count,             0
FU_BUSY_10_total_count,             0

FU_BUSY_11_count,             0
FU_BUSY_11_total_count,             0

FU_BUSY_12_count,             0
FU_BUSY_12_total_count,             0

FU_BUSY_13_count,             0
FU_BUSY_13_total_count,             0

FU_BUSY_14_count,             0
FU_BUSY_14_total_count,             0

FU_BUSY_15_count,             0
FU_BUSY_15_total_count,             0

FU_BUSY_16_count,             0
FU_BUSY_16_total_count,             0

FU_BUSY_17_count,             0
FU_BUSY_17_total_count,             0

FU_BUSY_18_count,             0
FU_BUSY_18_total_count,             0

FU_BUSY_19_count,             0
FU_BUSY_19_total_count,             0

FU_BUSY_20_count,             0
FU_BUSY_20_total_count,             0

FU_BUSY_21_count,             0
FU_BUSY_21_total_count,             0

FU_BUSY_22_count,             0
FU_BUSY_22_total_count,             0

FU_BUSY_23_count,             0
FU_BUSY_23_total_count,             0

FU_BUSY_24_count,             0
FU_BUSY_24_total_count,             0

FU_BUSY_25_count,             0
FU_BUSY_25_total_count,             0

FU_BUSY_26_count,             0
FU_BUSY_26_total_count,             0

FU_BUSY_27_count,             0
FU_BUSY_27_total_count,             0

FU_BUSY_28_count,             0
FU_BUSY_28_total_count,             0

FU_BUSY_29_count,             0
FU_BUSY_29_total_count,             0

FU_BUSY_30_count,             0
FU_BUSY_30_total_count,             0

FU_BUSY_31_count,             0
FU_BUSY_31_total_count,             0

FU_REJECTED_OP_INV_NOT_SIMD_count,             0
FU_REJECTED_OP_INV_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_INV_NOT_SIMD_total_count,             0
FU_REJECTED_OP_INV_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_NOP_NOT_SIMD_count,          1368
FU_REJECTED_OP_NOP_NOT_SIMD_pct,        0.067
FU_REJECTED_OP_NOP_NOT_SIMD_total_count,          2637
FU_REJECTED_OP_NOP_NOT_SIMD_total_pct,        0.065

FU_REJECTED_OP_CF_NOT_SIMD_count,             0
FU_REJECTED_OP_CF_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_CF_NOT_SIMD_total_count,             0
FU_REJECTED_OP_CF_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_MOV_NOT_SIMD_count,          4390
FU_REJECTED_OP_MOV_NOT_SIMD_pct,        0.214
FU_REJECTED_OP_MOV_NOT_SIMD_total_count,          8995
FU_REJECTED_OP_MOV_NOT_SIMD_total_pct,        0.221

FU_REJECTED_OP_CMOV_NOT_SIMD_count,             0
FU_REJECTED_OP_CMOV_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_CMOV_NOT_SIMD_total_count,             0
FU_REJECTED_OP_CMOV_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_LDA_NOT_SIMD_count,           943
FU_REJECTED_OP_LDA_NOT_SIMD_pct,        0.046
FU_REJECTED_OP_LDA_NOT_SIMD_total_count,          1902
FU_REJECTED_OP_LDA_NOT_SIMD_total_pct,        0.047

FU_REJECTED_OP_IMEM_NOT_SIMD_count,        389016
FU_REJECTED_OP_IMEM_NOT_SIMD_pct,       18.996
FU_REJECTED_OP_IMEM_NOT_SIMD_total_count,        769617
FU_REJECTED_OP_IMEM_NOT_SIMD_total_pct,       18.878

FU_REJECTED_OP_IADD_NOT_SIMD_count,         53558
FU_REJECTED_OP_IADD_NOT_SIMD_pct,        2.615
FU_REJECTED_OP_IADD_NOT_SIMD_total_count,        107736
FU_REJECTED_OP_IADD_NOT_SIMD_total_pct,        2.643

FU_REJECTED_OP_IMUL_NOT_SIMD_count,         40361
FU_REJECTED_OP_IMUL_NOT_SIMD_pct,        1.971
FU_REJECTED_OP_IMUL_NOT_SIMD_total_count,         81529
FU_REJECTED_OP_IMUL_NOT_SIMD_total_pct,        2.000

FU_REJECTED_OP_IDIV_NOT_SIMD_count,        200405
FU_REJECTED_OP_IDIV_NOT_SIMD_pct,        9.786
FU_REJECTED_OP_IDIV_NOT_SIMD_total_count,        399201
FU_REJECTED_OP_IDIV_NOT_SIMD_total_pct,        9.792

FU_REJECTED_OP_ICMP_NOT_SIMD_count,        193451
FU_REJECTED_OP_ICMP_NOT_SIMD_pct,        9.446
FU_REJECTED_OP_ICMP_NOT_SIMD_total_count,        386656
FU_REJECTED_OP_ICMP_NOT_SIMD_total_pct,        9.484

FU_REJECTED_OP_LOGIC_NOT_SIMD_count,          7540
FU_REJECTED_OP_LOGIC_NOT_SIMD_pct,        0.368
FU_REJECTED_OP_LOGIC_NOT_SIMD_total_count,         15286
FU_REJECTED_OP_LOGIC_NOT_SIMD_total_pct,        0.375

FU_REJECTED_OP_SHIFT_NOT_SIMD_count,          6028
FU_REJECTED_OP_SHIFT_NOT_SIMD_pct,        0.294
FU_REJECTED_OP_SHIFT_NOT_SIMD_total_count,         12176
FU_REJECTED_OP_SHIFT_NOT_SIMD_total_pct,        0.299

FU_REJECTED_OP_FMEM_NOT_SIMD_count,             0
FU_REJECTED_OP_FMEM_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_FMEM_NOT_SIMD_total_count,             0
FU_REJECTED_OP_FMEM_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_FCVT_NOT_SIMD_count,             0
FU_REJECTED_OP_FCVT_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_FCVT_NOT_SIMD_total_count,             0
FU_REJECTED_OP_FCVT_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_FADD_NOT_SIMD_count,             0
FU_REJECTED_OP_FADD_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_FADD_NOT_SIMD_total_count,             0
FU_REJECTED_OP_FADD_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_FMUL_NOT_SIMD_count,             0
FU_REJECTED_OP_FMUL_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_FMUL_NOT_SIMD_total_count,             0
FU_REJECTED_OP_FMUL_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_FMA_NOT_SIMD_count,             0
FU_REJECTED_OP_FMA_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_FMA_NOT_SIMD_total_count,             0
FU_REJECTED_OP_FMA_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_FDIV_NOT_SIMD_count,             0
FU_REJECTED_OP_FDIV_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_FDIV_NOT_SIMD_total_count,             0
FU_REJECTED_OP_FDIV_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_FCMP_NOT_SIMD_count,             0
FU_REJECTED_OP_FCMP_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_FCMP_NOT_SIMD_total_count,             0
FU_REJECTED_OP_FCMP_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_FCMOV_NOT_SIMD_count,             0
FU_REJECTED_OP_FCMOV_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_FCMOV_NOT_SIMD_total_count,             0
FU_REJECTED_OP_FCMOV_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_GATHER_NOT_SIMD_count,             0
FU_REJECTED_OP_GATHER_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_GATHER_NOT_SIMD_total_count,             0
FU_REJECTED_OP_GATHER_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_SCATTER_NOT_SIMD_count,             0
FU_REJECTED_OP_SCATTER_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_SCATTER_NOT_SIMD_total_count,             0
FU_REJECTED_OP_SCATTER_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_PIPELINED_FAST_NOT_SIMD_count,             0
FU_REJECTED_OP_PIPELINED_FAST_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_PIPELINED_FAST_NOT_SIMD_total_count,             0
FU_REJECTED_OP_PIPELINED_FAST_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_PIPELINED_MEDIUM_NOT_SIMD_count,             0
FU_REJECTED_OP_PIPELINED_MEDIUM_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_PIPELINED_MEDIUM_NOT_SIMD_total_count,             0
FU_REJECTED_OP_PIPELINED_MEDIUM_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_PIPELINED_SLOW_NOT_SIMD_count,             0
FU_REJECTED_OP_PIPELINED_SLOW_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_PIPELINED_SLOW_NOT_SIMD_total_count,             0
FU_REJECTED_OP_PIPELINED_SLOW_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_NOTPIPELINED_MEDIUM_NOT_SIMD_count,             0
FU_REJECTED_OP_NOTPIPELINED_MEDIUM_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_NOTPIPELINED_MEDIUM_NOT_SIMD_total_count,             0
FU_REJECTED_OP_NOTPIPELINED_MEDIUM_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_NOTPIPELINED_SLOW_NOT_SIMD_count,             0
FU_REJECTED_OP_NOTPIPELINED_SLOW_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_NOTPIPELINED_SLOW_NOT_SIMD_total_count,             0
FU_REJECTED_OP_NOTPIPELINED_SLOW_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_NOTPIPELINED_VERY_SLOW_NOT_SIMD_count,             0
FU_REJECTED_OP_NOTPIPELINED_VERY_SLOW_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_NOTPIPELINED_VERY_SLOW_NOT_SIMD_total_count,             0
FU_REJECTED_OP_NOTPIPELINED_VERY_SLOW_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_INV_SIMD_count,             0
FU_REJECTED_OP_INV_SIMD_pct,        0.000
FU_REJECTED_OP_INV_SIMD_total_count,             0
FU_REJECTED_OP_INV_SIMD_total_pct,        0.000

FU_REJECTED_OP_NOP_SIMD_count,             0
FU_REJECTED_OP_NOP_SIMD_pct,        0.000
FU_REJECTED_OP_NOP_SIMD_total_count,             0
FU_REJECTED_OP_NOP_SIMD_total_pct,        0.000

FU_REJECTED_OP_CF_SIMD_count,             0
FU_REJECTED_OP_CF_SIMD_pct,        0.000
FU_REJECTED_OP_CF_SIMD_total_count,             0
FU_REJECTED_OP_CF_SIMD_total_pct,        0.000

FU_REJECTED_OP_MOV_SIMD_count,          2463
FU_REJECTED_OP_MOV_SIMD_pct,        0.120
FU_REJECTED_OP_MOV_SIMD_total_count,          5003
FU_REJECTED_OP_MOV_SIMD_total_pct,        0.123

FU_REJECTED_OP_CMOV_SIMD_count,             0
FU_REJECTED_OP_CMOV_SIMD_pct,        0.000
FU_REJECTED_OP_CMOV_SIMD_total_count,             0
FU_REJECTED_OP_CMOV_SIMD_total_pct,        0.000

FU_REJECTED_OP_LDA_SIMD_count,             0
FU_REJECTED_OP_LDA_SIMD_pct,        0.000
FU_REJECTED_OP_LDA_SIMD_total_count,             0
FU_REJECTED_OP_LDA_SIMD_total_pct,        0.000

FU_REJECTED_OP_IMEM_SIMD_count,             0
FU_REJECTED_OP_IMEM_SIMD_pct,        0.000
FU_REJECTED_OP_IMEM_SIMD_total_count,             0
FU_REJECTED_OP_IMEM_SIMD_total_pct,        0.000

FU_REJECTED_OP_IADD_SIMD_count,             0
FU_REJECTED_OP_IADD_SIMD_pct,        0.000
FU_REJECTED_OP_IADD_SIMD_total_count,             0
FU_REJECTED_OP_IADD_SIMD_total_pct,        0.000

FU_REJECTED_OP_IMUL_SIMD_count,             0
FU_REJECTED_OP_IMUL_SIMD_pct,        0.000
FU_REJECTED_OP_IMUL_SIMD_total_count,             0
FU_REJECTED_OP_IMUL_SIMD_total_pct,        0.000

FU_REJECTED_OP_IDIV_SIMD_count,             0
FU_REJECTED_OP_IDIV_SIMD_pct,        0.000
