Core, 0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_total_pct,        0.000

ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_count,             2
ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_pct,       33.333
ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_total_count,            60
ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_total_pct,       41.379

ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_count,             4
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_pct,       66.667
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_count,            68
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_pct,       46.897
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_count,             6
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_pct,      100.000
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_total_count,           145
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_total_pct,      100.000
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_mean,         3.67
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_stddev,         3.32
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_mean,         3.12
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_stddev,         2.23

ICACHE_HIT_ONPATH_count,         75017
ICACHE_HIT_ONPATH_pct,       62.720
ICACHE_HIT_ONPATH_total_count,        152606
ICACHE_HIT_ONPATH_total_pct,       62.175

ICACHE_HIT_OFFPATH_count,         44590
ICACHE_HIT_OFFPATH_pct,       37.280
ICACHE_HIT_OFFPATH_total_count,         92838
ICACHE_HIT_OFFPATH_total_pct,       37.825
ICACHE_HIT_OFFPATH_sum_count,        119607
ICACHE_HIT_OFFPATH_sum_pct,      100.000
ICACHE_HIT_OFFPATH_sum_total_count,        245444
ICACHE_HIT_OFFPATH_sum_total_pct,      100.000
ICACHE_HIT_OFFPATH_mean,         0.37
ICACHE_HIT_OFFPATH_stddev,         0.45
ICACHE_HIT_OFFPATH_total_mean,         0.38
ICACHE_HIT_OFFPATH_total_stddev,         0.45

ICACHE_HIT_ONPATH_SAT_BY_OFFPATH_count,             0
ICACHE_HIT_ONPATH_SAT_BY_OFFPATH_pct,         -nan
ICACHE_HIT_ONPATH_SAT_BY_OFFPATH_total_count,             0
ICACHE_HIT_ONPATH_SAT_BY_OFFPATH_total_pct,         -nan

ICACHE_HIT_ONPATH_SAT_BY_ONPATH_count,             0
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_pct,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_total_count,             0
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_total_pct,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_sum_count,             0
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_sum_pct,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_sum_total_count,             0
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_sum_total_pct,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_mean,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_stddev,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_total_mean,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_total_stddev,         -nan

ICACHE_HIT_OFFPATH_SAT_BY_OFFPATH_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_OFFPATH_pct,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_OFFPATH_total_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_OFFPATH_total_pct,         -nan

ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_pct,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_total_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_total_pct,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_sum_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_sum_pct,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_sum_total_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_sum_total_pct,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_mean,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_stddev,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_total_mean,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_total_stddev,         -nan

ICACHE_HIT_BY_FDIP_ONPATH_count,             0
ICACHE_HIT_BY_FDIP_ONPATH_pct,         -nan
ICACHE_HIT_BY_FDIP_ONPATH_total_count,             0
ICACHE_HIT_BY_FDIP_ONPATH_total_pct,         -nan

ICACHE_HIT_BY_FDIP_OFFPATH_count,             0
ICACHE_HIT_BY_FDIP_OFFPATH_pct,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_total_count,             0
ICACHE_HIT_BY_FDIP_OFFPATH_total_pct,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_sum_count,             0
ICACHE_HIT_BY_FDIP_OFFPATH_sum_pct,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_sum_total_count,             0
ICACHE_HIT_BY_FDIP_OFFPATH_sum_total_pct,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_mean,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_stddev,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_total_mean,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_total_stddev,         -nan

ICACHE_MISS_MSHR_HIT_BY_FDIP_ONPATH_count,             3
ICACHE_MISS_MSHR_HIT_BY_FDIP_ONPATH_pct,       50.000
ICACHE_MISS_MSHR_HIT_BY_FDIP_ONPATH_total_count,            45
ICACHE_MISS_MSHR_HIT_BY_FDIP_ONPATH_total_pct,       35.156

ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_count,             3
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_pct,       50.000
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_total_count,            83
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_total_pct,       64.844
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_sum_count,             6
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_sum_pct,      100.000
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_sum_total_count,           128
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_sum_total_pct,      100.000
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_mean,         0.50
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_stddev,         0.55
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_total_mean,         0.65
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_total_stddev,         0.60

ICACHE_HIT_ONPATH_BY_FDIP_count,             0
ICACHE_HIT_ONPATH_BY_FDIP_pct,        0.000
ICACHE_HIT_ONPATH_BY_FDIP_total_count,             0
ICACHE_HIT_ONPATH_BY_FDIP_total_pct,        0.000

ICACHE_HIT_OFFPATH_BY_FDIP_count,             0
ICACHE_HIT_OFFPATH_BY_FDIP_pct,        0.000
ICACHE_HIT_OFFPATH_BY_FDIP_total_count,             0
ICACHE_HIT_OFFPATH_BY_FDIP_total_pct,        0.000

ICACHE_MISS_MSHR_HIT_ONPATH_BY_FDIP_count,             4
ICACHE_MISS_MSHR_HIT_ONPATH_BY_FDIP_pct,       66.667
ICACHE_MISS_MSHR_HIT_ONPATH_BY_FDIP_total_count,            77
ICACHE_MISS_MSHR_HIT_ONPATH_BY_FDIP_total_pct,       50.000

ICACHE_MISS_MSHR_HIT_OFFPATH_BY_FDIP_count,             2
ICACHE_MISS_MSHR_HIT_OFFPATH_BY_FDIP_pct,       33.333
ICACHE_MISS_MSHR_HIT_OFFPATH_BY_FDIP_total_count,            51
ICACHE_MISS_MSHR_HIT_OFFPATH_BY_FDIP_total_pct,       33.117

ICACHE_MISS_TOO_EARLY_ONPATH_count,             0
ICACHE_MISS_TOO_EARLY_ONPATH_pct,        0.000
ICACHE_MISS_TOO_EARLY_ONPATH_total_count,             0
ICACHE_MISS_TOO_EARLY_ONPATH_total_pct,        0.000

ICACHE_MISS_TOO_EARLY_OFFPATH_count,             0
ICACHE_MISS_TOO_EARLY_OFFPATH_pct,        0.000
ICACHE_MISS_TOO_EARLY_OFFPATH_total_count,             0
ICACHE_MISS_TOO_EARLY_OFFPATH_total_pct,        0.000

ICACHE_MISS_NOT_PREFETCHED_ONPATH_count,             0
ICACHE_MISS_NOT_PREFETCHED_ONPATH_pct,        0.000
ICACHE_MISS_NOT_PREFETCHED_ONPATH_total_count,            17
ICACHE_MISS_NOT_PREFETCHED_ONPATH_total_pct,       11.039

ICACHE_MISS_NOT_PREFETCHED_OFFPATH_count,             0
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_pct,        0.000
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_total_count,             9
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_total_pct,        5.844
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_sum_count,             6
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_sum_pct,      100.000
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_sum_total_count,           154
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_sum_total_pct,      100.000
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_mean,         2.33
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_stddev,         0.52
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_total_mean,         3.06
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_total_stddev,         1.73

ICACHE_UNIQUE_MISSED_LINES_count,             0
ICACHE_UNIQUE_MISSED_LINES_total_count,             0

ICACHE_UNIQUE_HIT_LINES_count,             0
ICACHE_UNIQUE_HIT_LINES_total_count,             0

ICACHE_OVERTAKE_FDIP_count,             0
ICACHE_OVERTAKE_FDIP_total_count,             0

FT_UOP_CACHE_HIT_ON_PATH_count,       1189001
FT_UOP_CACHE_HIT_ON_PATH_pct,       94.065
FT_UOP_CACHE_HIT_ON_PATH_total_count,       2394331
FT_UOP_CACHE_HIT_ON_PATH_total_pct,       94.005

FT_UOP_CACHE_MISS_ICACHE_HIT_ON_PATH_count,         75017
FT_UOP_CACHE_MISS_ICACHE_HIT_ON_PATH_pct,        5.935
FT_UOP_CACHE_MISS_ICACHE_HIT_ON_PATH_total_count,        152606
FT_UOP_CACHE_MISS_ICACHE_HIT_ON_PATH_total_pct,        5.992

FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_count,             4
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_pct,        0.000
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_total_count,            94
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_total_pct,        0.004
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_sum_count,       1264022
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_sum_pct,      100.000
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_sum_total_count,       2547031
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_sum_total_pct,      100.000
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_mean,         0.06
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_stddev,         0.23
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_total_mean,         0.06
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_total_stddev,         0.23

FT_UOP_CACHE_HIT_OFF_PATH_count,        999528
FT_UOP_CACHE_HIT_OFF_PATH_pct,       95.729
FT_UOP_CACHE_HIT_OFF_PATH_total_count,       1942040
FT_UOP_CACHE_HIT_OFF_PATH_total_pct,       95.435

FT_UOP_CACHE_MISS_ICACHE_HIT_OFF_PATH_count,         44590
FT_UOP_CACHE_MISS_ICACHE_HIT_OFF_PATH_pct,        4.271
FT_UOP_CACHE_MISS_ICACHE_HIT_OFF_PATH_total_count,         92838
FT_UOP_CACHE_MISS_ICACHE_HIT_OFF_PATH_total_pct,        4.562

FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_count,             2
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_pct,        0.000
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_total_count,            60
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_total_pct,        0.003
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_sum_count,       1044120
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_sum_pct,      100.000
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_sum_total_count,       2034938
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_sum_total_pct,      100.000
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_mean,         0.04
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_stddev,         0.20
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_total_mean,         0.05
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_total_stddev,         0.20

UOPS_SERVED_BY_ICACHE_ON_PATH_count,        585391
UOPS_SERVED_BY_ICACHE_ON_PATH_pct,        5.630
UOPS_SERVED_BY_ICACHE_ON_PATH_total_count,       1190490
UOPS_SERVED_BY_ICACHE_ON_PATH_total_pct,        5.718

UOPS_SERVED_BY_UOP_CACHE_ON_PATH_count,       9813113
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_pct,       94.370
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_total_count,      19628567
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_total_pct,       94.282
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_sum_count,      10398504
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_sum_pct,      100.000
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_sum_total_count,      20819057
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_sum_total_pct,      100.000
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_mean,         0.94
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_stddev,         0.92
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_total_mean,         0.94
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_total_stddev,         0.92

UOPS_SERVED_BY_ICACHE_OFF_PATH_count,        513169
UOPS_SERVED_BY_ICACHE_OFF_PATH_pct,        6.176
UOPS_SERVED_BY_ICACHE_OFF_PATH_total_count,       1055572
UOPS_SERVED_BY_ICACHE_OFF_PATH_total_pct,        6.528

UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_count,       7796537
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_pct,       93.824
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_total_count,      15114262
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_total_pct,       93.472
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_sum_count,       8309706
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_sum_pct,      100.000
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_sum_total_count,      16169834
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_sum_total_pct,      100.000
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_mean,         0.94
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_stddev,         0.91
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_total_mean,         0.93
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_total_stddev,         0.91

ICACHE_HIT_UOP_CACHE_MISS_ON_PATH_count,             0
ICACHE_HIT_UOP_CACHE_MISS_ON_PATH_pct,         -nan
ICACHE_HIT_UOP_CACHE_MISS_ON_PATH_total_count,             0
ICACHE_HIT_UOP_CACHE_MISS_ON_PATH_total_pct,         -nan

ICACHE_HIT_UOP_CACHE_HIT_ON_PATH_count,             0
ICACHE_HIT_UOP_CACHE_HIT_ON_PATH_pct,         -nan
ICACHE_HIT_UOP_CACHE_HIT_ON_PATH_total_count,             0
ICACHE_HIT_UOP_CACHE_HIT_ON_PATH_total_pct,         -nan

ICACHE_MISS_UOP_CACHE_MISS_ON_PATH_count,             0
ICACHE_MISS_UOP_CACHE_MISS_ON_PATH_pct,         -nan
ICACHE_MISS_UOP_CACHE_MISS_ON_PATH_total_count,             0
ICACHE_MISS_UOP_CACHE_MISS_ON_PATH_total_pct,         -nan

ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_count,             0
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_pct,         -nan
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_total_count,             0
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_total_pct,         -nan
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_sum_count,             0
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_sum_pct,         -nan
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_sum_total_count,             0
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_sum_total_pct,         -nan
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_mean,         -nan
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_stddev,         -nan
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_total_mean,         -nan
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_total_stddev,         -nan

ICACHE_HIT_UOP_CACHE_MISS_OFF_PATH_count,             0
ICACHE_HIT_UOP_CACHE_MISS_OFF_PATH_pct,         -nan
ICACHE_HIT_UOP_CACHE_MISS_OFF_PATH_total_count,             0
ICACHE_HIT_UOP_CACHE_MISS_OFF_PATH_total_pct,         -nan

ICACHE_HIT_UOP_CACHE_HIT_OFF_PATH_count,             0
ICACHE_HIT_UOP_CACHE_HIT_OFF_PATH_pct,         -nan
ICACHE_HIT_UOP_CACHE_HIT_OFF_PATH_total_count,             0
ICACHE_HIT_UOP_CACHE_HIT_OFF_PATH_total_pct,         -nan

ICACHE_MISS_UOP_CACHE_MISS_OFF_PATH_count,             0
ICACHE_MISS_UOP_CACHE_MISS_OFF_PATH_pct,         -nan
ICACHE_MISS_UOP_CACHE_MISS_OFF_PATH_total_count,             0
ICACHE_MISS_UOP_CACHE_MISS_OFF_PATH_total_pct,         -nan

ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_count,             0
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_pct,         -nan
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_total_count,             0
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_total_pct,         -nan
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_sum_count,             0
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_sum_pct,         -nan
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_sum_total_count,             0
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_sum_total_pct,         -nan
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_mean,         -nan
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_stddev,         -nan
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_total_mean,         -nan
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_total_stddev,         -nan

UOP_CACHE_FT_INSERTED_ONPATH_USED_ONPATH_count,         23323
UOP_CACHE_FT_INSERTED_ONPATH_USED_ONPATH_total_count,         45650

UOP_CACHE_FT_INSERTED_OFFPATH_USED_ONPATH_count,         19932
UOP_CACHE_FT_INSERTED_OFFPATH_USED_ONPATH_total_count,         40704

UOP_CACHE_LINE_INSERTED_ONPATH_USED_ONPATH_count,         57855
UOP_CACHE_LINE_INSERTED_ONPATH_USED_ONPATH_total_count,        110259

UOP_CACHE_LINE_INSERTED_OFFPATH_USED_ONPATH_count,         52806
UOP_CACHE_LINE_INSERTED_OFFPATH_USED_ONPATH_total_count,        107194

UOP_CACHE_PREFETCH_count,             0
UOP_CACHE_PREFETCH_total_count,             0

UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_ON_PATH_count,         16383
UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_ON_PATH_pct,       21.862
UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_ON_PATH_total_count,         32767
UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_ON_PATH_total_pct,       21.507

UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_ON_PATH_count,             0
UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_ON_PATH_pct,        0.000
UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_ON_PATH_total_count,             1
UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_ON_PATH_total_pct,        0.001

UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_ON_PATH_count,          4561
UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_ON_PATH_pct,        6.086
UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_ON_PATH_total_count,          8733
UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_ON_PATH_total_pct,        5.732

UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_count,         53995
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_pct,       72.052
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_total_count,        110851
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_total_pct,       72.760
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_sum_count,         74939
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_sum_pct,      100.000
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_sum_total_count,        152352
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_sum_total_pct,      100.000
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_mean,         2.28
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_stddev,         2.03
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_total_mean,         2.30
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_total_stddev,         2.05

UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_OFF_PATH_count,             2
UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_OFF_PATH_pct,        0.006
UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_OFF_PATH_total_count,             5
UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_OFF_PATH_total_pct,        0.007

UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_OFF_PATH_count,             0
UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_OFF_PATH_pct,        0.000
UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_OFF_PATH_total_count,             0
UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_OFF_PATH_total_pct,        0.000

UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_OFF_PATH_count,          2189
UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_OFF_PATH_pct,        6.614
UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_OFF_PATH_total_count,          4061
UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_OFF_PATH_total_pct,        6.047

UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_count,         30903
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_pct,       93.379
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_total_count,         63091
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_total_pct,       93.946
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_sum_count,         33094
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_sum_pct,      100.000
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_sum_total_count,         67157
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_sum_total_pct,      100.000
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_mean,         2.93
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_stddev,         2.85
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_total_mean,         2.94
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_total_stddev,         2.86

UOP_CACHE_LINE_INSERT_FAILED_INST_TOO_BIG_ON_PATH_count,         32769
UOP_CACHE_LINE_INSERT_FAILED_INST_TOO_BIG_ON_PATH_pct,       17.525
UOP_CACHE_LINE_INSERT_FAILED_INST_TOO_BIG_ON_PATH_total_count,         65544
UOP_CACHE_LINE_INSERT_FAILED_INST_TOO_BIG_ON_PATH_total_pct,       17.284

