LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,        0.000
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,        0.000

LD_EXEC_CYCLES_2_count,             0
LD_EXEC_CYCLES_2_pct,        0.000
LD_EXEC_CYCLES_2_total_count,             0
LD_EXEC_CYCLES_2_total_pct,        0.000

LD_EXEC_CYCLES_3_count,           211
LD_EXEC_CYCLES_3_pct,       48.064
LD_EXEC_CYCLES_3_total_count,           407
LD_EXEC_CYCLES_3_total_pct,       47.436

LD_EXEC_CYCLES_4_count,           228
LD_EXEC_CYCLES_4_pct,       51.936
LD_EXEC_CYCLES_4_total_count,           451
LD_EXEC_CYCLES_4_total_pct,       52.564
LD_EXEC_CYCLES_4_sum_count,           439
LD_EXEC_CYCLES_4_sum_pct,      100.000
LD_EXEC_CYCLES_4_sum_total_count,           858
LD_EXEC_CYCLES_4_sum_total_pct,      100.000
LD_EXEC_CYCLES_4_mean,         3.52
LD_EXEC_CYCLES_4_stddev,         2.59
LD_EXEC_CYCLES_4_total_mean,         3.53
LD_EXEC_CYCLES_4_total_stddev,         2.61

ICACHE_STAGE_STARVED_count,        124821
ICACHE_STAGE_STARVED_pct,        1.894
ICACHE_STAGE_STARVED_total_count,        298595
ICACHE_STAGE_STARVED_total_pct,        2.302

ICACHE_STAGE_NOT_STARVED_count,       6465781
ICACHE_STAGE_NOT_STARVED_pct,       98.106
ICACHE_STAGE_NOT_STARVED_total_count,      12673095
ICACHE_STAGE_NOT_STARVED_total_pct,       97.698
ICACHE_STAGE_NOT_STARVED_sum_count,       6590602
ICACHE_STAGE_NOT_STARVED_sum_pct,      100.000
ICACHE_STAGE_NOT_STARVED_sum_total_count,      12971690
ICACHE_STAGE_NOT_STARVED_sum_total_pct,      100.000
ICACHE_STAGE_NOT_STARVED_mean,         0.98
ICACHE_STAGE_NOT_STARVED_stddev,         0.97
ICACHE_STAGE_NOT_STARVED_total_mean,         0.98
ICACHE_STAGE_NOT_STARVED_total_stddev,         0.97

ICACHE_STAGE_STALLED_count,        147013
ICACHE_STAGE_STALLED_pct,        2.180
ICACHE_STAGE_STALLED_total_count,        298527
ICACHE_STAGE_STALLED_total_pct,        2.233

ICACHE_STAGE_NOT_STALLED_count,       6528430
ICACHE_STAGE_NOT_STALLED_pct,       96.791
ICACHE_STAGE_NOT_STALLED_total_count,      12822961
ICACHE_STAGE_NOT_STALLED_total_pct,       95.914

ICACHE_STAGE_OFF_PATH_count,         69435
ICACHE_STAGE_OFF_PATH_pct,        1.029
ICACHE_STAGE_OFF_PATH_total_count,        247713
ICACHE_STAGE_OFF_PATH_total_pct,        1.853
ICACHE_STAGE_OFF_PATH_sum_count,       6744878
ICACHE_STAGE_OFF_PATH_sum_pct,      100.000
ICACHE_STAGE_OFF_PATH_sum_total_count,      13369201
ICACHE_STAGE_OFF_PATH_sum_total_pct,      100.000
ICACHE_STAGE_OFF_PATH_mean,         0.99
ICACHE_STAGE_OFF_PATH_stddev,         0.14
ICACHE_STAGE_OFF_PATH_total_mean,         1.00
ICACHE_STAGE_OFF_PATH_total_stddev,         0.19

DECODE_STAGE_STARVED_count,       6377177
DECODE_STAGE_STARVED_pct,       95.098
DECODE_STAGE_STARVED_total_count,      12531585
DECODE_STAGE_STARVED_total_pct,       94.844

DECODE_STAGE_NOT_STARVED_count,        328689
DECODE_STAGE_NOT_STARVED_pct,        4.902
DECODE_STAGE_NOT_STARVED_total_count,        681309
DECODE_STAGE_NOT_STARVED_total_pct,        5.156
DECODE_STAGE_NOT_STARVED_sum_count,       6705866
DECODE_STAGE_NOT_STARVED_sum_pct,      100.000
DECODE_STAGE_NOT_STARVED_sum_total_count,      13212894
DECODE_STAGE_NOT_STARVED_sum_total_pct,      100.000
DECODE_STAGE_NOT_STARVED_mean,         0.05
DECODE_STAGE_NOT_STARVED_stddev,         0.21
DECODE_STAGE_NOT_STARVED_total_mean,         0.05
DECODE_STAGE_NOT_STARVED_total_stddev,         0.22

DECODE_STAGE_STALLED_count,         25294
DECODE_STAGE_STALLED_pct,        0.375
DECODE_STAGE_STALLED_total_count,         54766
DECODE_STAGE_STALLED_total_pct,        0.410

DECODE_STAGE_NOT_STALLED_count,       6680572
DECODE_STAGE_NOT_STALLED_pct,       99.047
DECODE_STAGE_NOT_STALLED_total_count,      13158128
DECODE_STAGE_NOT_STALLED_total_pct,       98.421

DECODE_STAGE_OFF_PATH_count,         39012
DECODE_STAGE_OFF_PATH_pct,        0.578
DECODE_STAGE_OFF_PATH_total_count,        156307
DECODE_STAGE_OFF_PATH_total_pct,        1.169
DECODE_STAGE_OFF_PATH_sum_count,       6744878
DECODE_STAGE_OFF_PATH_sum_pct,      100.000
DECODE_STAGE_OFF_PATH_sum_total_count,      13369201
DECODE_STAGE_OFF_PATH_sum_total_pct,      100.000
DECODE_STAGE_OFF_PATH_mean,         1.00
DECODE_STAGE_OFF_PATH_stddev,         0.11
DECODE_STAGE_OFF_PATH_total_mean,         1.01
DECODE_STAGE_OFF_PATH_total_stddev,         0.15

UOPQ_STAGE_STARVED_count,        438923
UOPQ_STAGE_STARVED_pct,        6.701
UOPQ_STAGE_STARVED_total_count,        995377
UOPQ_STAGE_STARVED_total_pct,        7.708

UOPQ_STAGE_NOT_STARVED_count,       6111351
UOPQ_STAGE_NOT_STARVED_pct,       93.299
UOPQ_STAGE_NOT_STARVED_total_count,      11918951
UOPQ_STAGE_NOT_STARVED_total_pct,       92.292
UOPQ_STAGE_NOT_STARVED_sum_count,       6550274
UOPQ_STAGE_NOT_STARVED_sum_pct,      100.000
UOPQ_STAGE_NOT_STARVED_sum_total_count,      12914328
UOPQ_STAGE_NOT_STARVED_sum_total_pct,      100.000
UOPQ_STAGE_NOT_STARVED_mean,         0.93
UOPQ_STAGE_NOT_STARVED_stddev,         0.90
UOPQ_STAGE_NOT_STARVED_total_mean,         0.92
UOPQ_STAGE_NOT_STARVED_total_stddev,         0.89

UOPQ_STAGE_STALLED_count,        138998
UOPQ_STAGE_STALLED_pct,        2.061
UOPQ_STAGE_STALLED_total_count,        283903
UOPQ_STAGE_STALLED_total_pct,        2.124

UOPQ_STAGE_NOT_STALLED_count,       6550274
UOPQ_STAGE_NOT_STALLED_pct,       97.115
UOPQ_STAGE_NOT_STALLED_total_count,      12914328
UOPQ_STAGE_NOT_STALLED_total_pct,       96.598

UOPQ_STAGE_OFF_PATH_count,         55606
UOPQ_STAGE_OFF_PATH_pct,        0.824
UOPQ_STAGE_OFF_PATH_total_count,        170970
UOPQ_STAGE_OFF_PATH_total_pct,        1.279
UOPQ_STAGE_OFF_PATH_sum_count,       6744878
UOPQ_STAGE_OFF_PATH_sum_pct,      100.000
UOPQ_STAGE_OFF_PATH_sum_total_count,      13369201
UOPQ_STAGE_OFF_PATH_sum_total_pct,      100.000
UOPQ_STAGE_OFF_PATH_mean,         0.99
UOPQ_STAGE_OFF_PATH_stddev,         0.13
UOPQ_STAGE_OFF_PATH_total_mean,         0.99
UOPQ_STAGE_OFF_PATH_total_stddev,         0.16

MAP_STAGE_STARVED_count,         72893
MAP_STAGE_STARVED_pct,        1.089
MAP_STAGE_STARVED_total_count,        194664
MAP_STAGE_STARVED_total_pct,        1.476

MAP_STAGE_NOT_STARVED_count,       6620237
MAP_STAGE_NOT_STARVED_pct,       98.911
MAP_STAGE_NOT_STARVED_total_count,      12993172
MAP_STAGE_NOT_STARVED_total_pct,       98.524
MAP_STAGE_NOT_STARVED_sum_count,       6693130
MAP_STAGE_NOT_STARVED_sum_pct,      100.000
MAP_STAGE_NOT_STARVED_sum_total_count,      13187836
MAP_STAGE_NOT_STARVED_sum_total_pct,      100.000
MAP_STAGE_NOT_STARVED_mean,         0.99
MAP_STAGE_NOT_STARVED_stddev,         0.98
MAP_STAGE_NOT_STARVED_total_mean,         0.99
MAP_STAGE_NOT_STARVED_total_stddev,         0.98

MAP_STAGE_STALLED_count,        152168
MAP_STAGE_STALLED_pct,        2.256
MAP_STAGE_STALLED_total_count,        310324
MAP_STAGE_STALLED_total_pct,        2.321

MAP_STAGE_NOT_STALLED_count,       6540962
MAP_STAGE_NOT_STALLED_pct,       96.977
MAP_STAGE_NOT_STALLED_total_count,      12877512
MAP_STAGE_NOT_STALLED_total_pct,       96.322

MAP_STAGE_OFF_PATH_count,         51748
MAP_STAGE_OFF_PATH_pct,        0.767
MAP_STAGE_OFF_PATH_total_count,        181365
MAP_STAGE_OFF_PATH_total_pct,        1.357
MAP_STAGE_OFF_PATH_sum_count,       6744878
MAP_STAGE_OFF_PATH_sum_pct,      100.000
MAP_STAGE_OFF_PATH_sum_total_count,      13369201
MAP_STAGE_OFF_PATH_sum_total_pct,      100.000
MAP_STAGE_OFF_PATH_mean,         0.99
MAP_STAGE_OFF_PATH_stddev,         0.12
MAP_STAGE_OFF_PATH_total_mean,         0.99
MAP_STAGE_OFF_PATH_total_stddev,         0.16

EXEC_STAGE_STARVED_count,       2135026
EXEC_STAGE_STARVED_pct,       31.654
EXEC_STAGE_STARVED_total_count,       4506488
EXEC_STAGE_STARVED_total_pct,       33.708

EXEC_STAGE_NOT_STARVED_count,       4575808
EXEC_STAGE_NOT_STARVED_pct,       67.841
EXEC_STAGE_NOT_STARVED_total_count,       8737845
EXEC_STAGE_NOT_STARVED_total_pct,       65.358

EXEC_STAGE_OFF_PATH_count,         34044
EXEC_STAGE_OFF_PATH_pct,        0.505
EXEC_STAGE_OFF_PATH_total_count,        124868
EXEC_STAGE_OFF_PATH_total_pct,        0.934
EXEC_STAGE_OFF_PATH_sum_count,       6744878
EXEC_STAGE_OFF_PATH_sum_pct,      100.000
EXEC_STAGE_OFF_PATH_sum_total_count,      13369201
EXEC_STAGE_OFF_PATH_sum_total_pct,      100.000
EXEC_STAGE_OFF_PATH_mean,         0.69
EXEC_STAGE_OFF_PATH_stddev,         0.28
EXEC_STAGE_OFF_PATH_total_mean,         0.67
EXEC_STAGE_OFF_PATH_total_stddev,         0.30

FU_BUSY_0_count,       6265557
FU_BUSY_0_total_count,      12295901

FU_BUSY_1_count,       5700435
FU_BUSY_1_total_count,      11115738

FU_BUSY_2_count,       1201985
FU_BUSY_2_total_count,       2495732

FU_BUSY_3_count,        935025
FU_BUSY_3_total_count,       1943125

FU_BUSY_4_count,       4945775
FU_BUSY_4_total_count,       9541080

FU_BUSY_5_count,        585129
FU_BUSY_5_total_count,       1210690

FU_BUSY_6_count,       4694535
FU_BUSY_6_total_count,       8988082

FU_BUSY_7_count,       4650776
FU_BUSY_7_total_count,       8897757

FU_BUSY_8_count,             0
FU_BUSY_8_total_count,             0

FU_BUSY_9_count,             0
FU_BUSY_9_total_count,             0

FU_BUSY_10_count,             0
FU_BUSY_10_total_count,             0

FU_BUSY_11_count,             0
FU_BUSY_11_total_count,             0

FU_BUSY_12_count,             0
FU_BUSY_12_total_count,             0

FU_BUSY_13_count,             0
FU_BUSY_13_total_count,             0

FU_BUSY_14_count,             0
FU_BUSY_14_total_count,             0

FU_BUSY_15_count,             0
FU_BUSY_15_total_count,             0

FU_BUSY_16_count,             0
FU_BUSY_16_total_count,             0

FU_BUSY_17_count,             0
FU_BUSY_17_total_count,             0

FU_BUSY_18_count,             0
FU_BUSY_18_total_count,             0

FU_BUSY_19_count,             0
FU_BUSY_19_total_count,             0

FU_BUSY_20_count,             0
FU_BUSY_20_total_count,             0

FU_BUSY_21_count,             0
FU_BUSY_21_total_count,             0

FU_BUSY_22_count,             0
FU_BUSY_22_total_count,             0

FU_BUSY_23_count,             0
FU_BUSY_23_total_count,             0

FU_BUSY_24_count,             0
FU_BUSY_24_total_count,             0

FU_BUSY_25_count,             0
FU_BUSY_25_total_count,             0

FU_BUSY_26_count,             0
FU_BUSY_26_total_count,             0

FU_BUSY_27_count,             0
FU_BUSY_27_total_count,             0

FU_BUSY_28_count,             0
FU_BUSY_28_total_count,             0

FU_BUSY_29_count,             0
FU_BUSY_29_total_count,             0

FU_BUSY_30_count,             0
FU_BUSY_30_total_count,             0

FU_BUSY_31_count,             0
FU_BUSY_31_total_count,             0

FU_REJECTED_OP_INV_NOT_SIMD_count,             0
FU_REJECTED_OP_INV_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_INV_NOT_SIMD_total_count,             0
FU_REJECTED_OP_INV_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_NOP_NOT_SIMD_count,            36
FU_REJECTED_OP_NOP_NOT_SIMD_pct,        0.001
FU_REJECTED_OP_NOP_NOT_SIMD_total_count,           136
FU_REJECTED_OP_NOP_NOT_SIMD_total_pct,        0.002

FU_REJECTED_OP_CF_NOT_SIMD_count,           184
FU_REJECTED_OP_CF_NOT_SIMD_pct,        0.004
FU_REJECTED_OP_CF_NOT_SIMD_total_count,           370
FU_REJECTED_OP_CF_NOT_SIMD_total_pct,        0.004

FU_REJECTED_OP_MOV_NOT_SIMD_count,            49
FU_REJECTED_OP_MOV_NOT_SIMD_pct,        0.001
FU_REJECTED_OP_MOV_NOT_SIMD_total_count,           109
FU_REJECTED_OP_MOV_NOT_SIMD_total_pct,        0.001

FU_REJECTED_OP_CMOV_NOT_SIMD_count,             7
FU_REJECTED_OP_CMOV_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_CMOV_NOT_SIMD_total_count,            16
FU_REJECTED_OP_CMOV_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_LDA_NOT_SIMD_count,           104
FU_REJECTED_OP_LDA_NOT_SIMD_pct,        0.002
FU_REJECTED_OP_LDA_NOT_SIMD_total_count,           222
FU_REJECTED_OP_LDA_NOT_SIMD_total_pct,        0.003

FU_REJECTED_OP_IMEM_NOT_SIMD_count,          5785
FU_REJECTED_OP_IMEM_NOT_SIMD_pct,        0.127
FU_REJECTED_OP_IMEM_NOT_SIMD_total_count,          8614
FU_REJECTED_OP_IMEM_NOT_SIMD_total_pct,        0.100

FU_REJECTED_OP_IADD_NOT_SIMD_count,       4494454
FU_REJECTED_OP_IADD_NOT_SIMD_pct,       98.934
FU_REJECTED_OP_IADD_NOT_SIMD_total_count,       8567115
FU_REJECTED_OP_IADD_NOT_SIMD_total_pct,       99.138

FU_REJECTED_OP_IMUL_NOT_SIMD_count,           344
FU_REJECTED_OP_IMUL_NOT_SIMD_pct,        0.008
FU_REJECTED_OP_IMUL_NOT_SIMD_total_count,           741
FU_REJECTED_OP_IMUL_NOT_SIMD_total_pct,        0.009

FU_REJECTED_OP_IDIV_NOT_SIMD_count,             0
FU_REJECTED_OP_IDIV_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_IDIV_NOT_SIMD_total_count,             2
FU_REJECTED_OP_IDIV_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_ICMP_NOT_SIMD_count,             0
FU_REJECTED_OP_ICMP_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_ICMP_NOT_SIMD_total_count,             0
FU_REJECTED_OP_ICMP_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_LOGIC_NOT_SIMD_count,            31
FU_REJECTED_OP_LOGIC_NOT_SIMD_pct,        0.001
FU_REJECTED_OP_LOGIC_NOT_SIMD_total_count,            84
FU_REJECTED_OP_LOGIC_NOT_SIMD_total_pct,        0.001

FU_REJECTED_OP_SHIFT_NOT_SIMD_count,            66
FU_REJECTED_OP_SHIFT_NOT_SIMD_pct,        0.001
FU_REJECTED_OP_SHIFT_NOT_SIMD_total_count,           164
FU_REJECTED_OP_SHIFT_NOT_SIMD_total_pct,        0.002

FU_REJECTED_OP_FMEM_NOT_SIMD_count,            10
FU_REJECTED_OP_FMEM_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_FMEM_NOT_SIMD_total_count,            32
FU_REJECTED_OP_FMEM_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_FCVT_NOT_SIMD_count,             0
FU_REJECTED_OP_FCVT_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_FCVT_NOT_SIMD_total_count,             0
FU_REJECTED_OP_FCVT_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_FADD_NOT_SIMD_count,             0
FU_REJECTED_OP_FADD_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_FADD_NOT_SIMD_total_count,             0
FU_REJECTED_OP_FADD_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_FMUL_NOT_SIMD_count,             0
FU_REJECTED_OP_FMUL_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_FMUL_NOT_SIMD_total_count,             0
FU_REJECTED_OP_FMUL_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_FMA_NOT_SIMD_count,             0
FU_REJECTED_OP_FMA_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_FMA_NOT_SIMD_total_count,             0
FU_REJECTED_OP_FMA_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_FDIV_NOT_SIMD_count,             0
FU_REJECTED_OP_FDIV_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_FDIV_NOT_SIMD_total_count,             0
FU_REJECTED_OP_FDIV_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_FCMP_NOT_SIMD_count,             0
FU_REJECTED_OP_FCMP_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_FCMP_NOT_SIMD_total_count,             0
FU_REJECTED_OP_FCMP_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_FCMOV_NOT_SIMD_count,             0
FU_REJECTED_OP_FCMOV_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_FCMOV_NOT_SIMD_total_count,             0
FU_REJECTED_OP_FCMOV_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_GATHER_NOT_SIMD_count,             0
FU_REJECTED_OP_GATHER_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_GATHER_NOT_SIMD_total_count,             0
FU_REJECTED_OP_GATHER_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_SCATTER_NOT_SIMD_count,             0
FU_REJECTED_OP_SCATTER_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_SCATTER_NOT_SIMD_total_count,             0
FU_REJECTED_OP_SCATTER_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_PIPELINED_FAST_NOT_SIMD_count,             0
FU_REJECTED_OP_PIPELINED_FAST_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_PIPELINED_FAST_NOT_SIMD_total_count,             0
FU_REJECTED_OP_PIPELINED_FAST_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_PIPELINED_MEDIUM_NOT_SIMD_count,             0
FU_REJECTED_OP_PIPELINED_MEDIUM_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_PIPELINED_MEDIUM_NOT_SIMD_total_count,             0
FU_REJECTED_OP_PIPELINED_MEDIUM_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_PIPELINED_SLOW_NOT_SIMD_count,             0
FU_REJECTED_OP_PIPELINED_SLOW_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_PIPELINED_SLOW_NOT_SIMD_total_count,             0
FU_REJECTED_OP_PIPELINED_SLOW_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_NOTPIPELINED_MEDIUM_NOT_SIMD_count,             0
FU_REJECTED_OP_NOTPIPELINED_MEDIUM_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_NOTPIPELINED_MEDIUM_NOT_SIMD_total_count,             0
FU_REJECTED_OP_NOTPIPELINED_MEDIUM_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_NOTPIPELINED_SLOW_NOT_SIMD_count,             0
FU_REJECTED_OP_NOTPIPELINED_SLOW_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_NOTPIPELINED_SLOW_NOT_SIMD_total_count,             0
FU_REJECTED_OP_NOTPIPELINED_SLOW_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_NOTPIPELINED_VERY_SLOW_NOT_SIMD_count,            22
FU_REJECTED_OP_NOTPIPELINED_VERY_SLOW_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_NOTPIPELINED_VERY_SLOW_NOT_SIMD_total_count,            24
FU_REJECTED_OP_NOTPIPELINED_VERY_SLOW_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_INV_SIMD_count,             0
FU_REJECTED_OP_INV_SIMD_pct,        0.000
FU_REJECTED_OP_INV_SIMD_total_count,             0
FU_REJECTED_OP_INV_SIMD_total_pct,        0.000

FU_REJECTED_OP_NOP_SIMD_count,             0
FU_REJECTED_OP_NOP_SIMD_pct,        0.000
FU_REJECTED_OP_NOP_SIMD_total_count,             0
FU_REJECTED_OP_NOP_SIMD_total_pct,        0.000

FU_REJECTED_OP_CF_SIMD_count,             0
FU_REJECTED_OP_CF_SIMD_pct,        0.000
FU_REJECTED_OP_CF_SIMD_total_count,             0
FU_REJECTED_OP_CF_SIMD_total_pct,        0.000

FU_REJECTED_OP_MOV_SIMD_count,            26
FU_REJECTED_OP_MOV_SIMD_pct,        0.001
FU_REJECTED_OP_MOV_SIMD_total_count,            49
FU_REJECTED_OP_MOV_SIMD_total_pct,        0.001

FU_REJECTED_OP_CMOV_SIMD_count,             0
FU_REJECTED_OP_CMOV_SIMD_pct,        0.000
FU_REJECTED_OP_CMOV_SIMD_total_count,             0
FU_REJECTED_OP_CMOV_SIMD_total_pct,        0.000

FU_REJECTED_OP_LDA_SIMD_count,             0
FU_REJECTED_OP_LDA_SIMD_pct,        0.000
FU_REJECTED_OP_LDA_SIMD_total_count,             0
FU_REJECTED_OP_LDA_SIMD_total_pct,        0.000

FU_REJECTED_OP_IMEM_SIMD_count,             0
FU_REJECTED_OP_IMEM_SIMD_pct,        0.000
FU_REJECTED_OP_IMEM_SIMD_total_count,             0
FU_REJECTED_OP_IMEM_SIMD_total_pct,        0.000

FU_REJECTED_OP_IADD_SIMD_count,             0
FU_REJECTED_OP_IADD_SIMD_pct,        0.000
FU_REJECTED_OP_IADD_SIMD_total_count,             0
FU_REJECTED_OP_IADD_SIMD_total_pct,        0.000

FU_REJECTED_OP_IMUL_SIMD_count,             0
FU_REJECTED_OP_IMUL_SIMD_pct,        0.000
FU_REJECTED_OP_IMUL_SIMD_total_count,             0
FU_REJECTED_OP_IMUL_SIMD_total_pct,        0.000

FU_REJECTED_OP_IDIV_SIMD_count,             0
FU_REJECTED_OP_IDIV_SIMD_pct,        0.000
FU_REJECTED_OP_IDIV_SIMD_total_count,             0
