POWER_L1DIREC_WRITE_MISS_total_count,             0

POWER_L2DIREC_READ_ACCESS_count,             0
POWER_L2DIREC_READ_ACCESS_total_count,             0

POWER_L2DIREC_WRITE_ACCESS_count,             0
POWER_L2DIREC_WRITE_ACCESS_total_count,             0

POWER_L2DIREC_READ_MISS_count,             0
POWER_L2DIREC_READ_MISS_total_count,             0

POWER_L2DIREC_WRITE_MISS_count,             0
POWER_L2DIREC_WRITE_MISS_total_count,             0

POWER_MEMORY_CTRL_ACCESS_count,         56184
POWER_MEMORY_CTRL_ACCESS_total_count,        134836

POWER_MEMORY_CTRL_READ_count,         32069
POWER_MEMORY_CTRL_READ_total_count,         90176

POWER_MEMORY_CTRL_WRITE_count,         24115
POWER_MEMORY_CTRL_WRITE_total_count,         44660

POWER_OP_count,      24417142
POWER_OP_total_count,      47810631

POWER_INT_OP_count,      24078288
POWER_INT_OP_total_count,      47069433

POWER_FP_OP_count,        151162
POWER_FP_OP_total_count,        312121

POWER_LD_OP_count,       2112293
POWER_LD_OP_total_count,       4402326

POWER_ST_OP_count,       4810844
POWER_ST_OP_total_count,       9250826

POWER_BRANCH_MISPREDICT_count,          1466
POWER_BRANCH_MISPREDICT_total_count,          6497

POWER_COMMITTED_OP_count,      24369123
POWER_COMMITTED_OP_total_count,      47618964

POWER_COMMITTED_INT_OP_count,      24032661
POWER_COMMITTED_INT_OP_total_count,      46922745

POWER_COMMITTED_FP_OP_count,        336462
POWER_COMMITTED_FP_OP_total_count,        696219

POWER_BRANCH_OP_count,       5180337
POWER_BRANCH_OP_total_count,      10015998

POWER_DRAM_PRECHARGE_count,          5698
POWER_DRAM_PRECHARGE_total_count,         11949

POWER_DRAM_ACTIVATE_count,          7802
POWER_DRAM_ACTIVATE_total_count,         16300

POWER_DRAM_READ_count,         32063
POWER_DRAM_READ_total_count,         90166

POWER_DRAM_WRITE_count,         24098
POWER_DRAM_WRITE_total_count,         44636

POWER_STATS_END_count,             0
POWER_STATS_END_total_count,             0

ENERGY_value,      0.000000
ENERGY_total_value,      0.000000

ENERGY_CORE_value,      0.000000
ENERGY_CORE_total_value,      0.000000

ENERGY_UNCORE_value,      0.000000
ENERGY_UNCORE_total_value,      0.000000

ENERGY_MEMORY_value,      0.000000
ENERGY_MEMORY_total_value,      0.000000

ENERGY_OTHER_value,      0.000000
ENERGY_OTHER_total_value,      0.000000

ENERGY_CORE_STATIC_value,      0.000000
ENERGY_CORE_STATIC_total_value,      0.000000

ENERGY_CORE_DYNAMIC_value,      0.000000
ENERGY_CORE_DYNAMIC_total_value,      0.000000

ENERGY_UNCORE_STATIC_value,      0.000000
ENERGY_UNCORE_STATIC_total_value,      0.000000

ENERGY_UNCORE_DYNAMIC_value,      0.000000
ENERGY_UNCORE_DYNAMIC_total_value,      0.000000

ENERGY_MEMORY_STATIC_value,      0.000000
ENERGY_MEMORY_STATIC_total_value,      0.000000

ENERGY_MEMORY_DYNAMIC_value,      0.000000
ENERGY_MEMORY_DYNAMIC_total_value,      0.000000

ENERGY_OTHER_STATIC_value,      0.000000
ENERGY_OTHER_STATIC_total_value,      0.000000

ENERGY_OTHER_DYNAMIC_value,      0.000000
ENERGY_OTHER_DYNAMIC_total_value,      0.000000

TIME_value,      0.000000
TIME_total_value,      0.000000

ENERGY_STATS_END_count,             0
ENERGY_STATS_END_total_count,             0



