Core, 0

ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_count,            67
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_pct,       72.043
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_count,           164
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_pct,       55.034
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_count,            93
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_pct,      100.000
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_total_count,           298
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_total_pct,      100.000
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_mean,         3.69
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_stddev,         3.18
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_mean,         3.41
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_stddev,         2.58

ICACHE_HIT_ONPATH_count,         38958
ICACHE_HIT_ONPATH_pct,       82.475
ICACHE_HIT_ONPATH_total_count,         78123
ICACHE_HIT_ONPATH_total_pct,       80.175

ICACHE_HIT_OFFPATH_count,          8278
ICACHE_HIT_OFFPATH_pct,       17.525
ICACHE_HIT_OFFPATH_total_count,         19318
ICACHE_HIT_OFFPATH_total_pct,       19.825
ICACHE_HIT_OFFPATH_sum_count,         47236
ICACHE_HIT_OFFPATH_sum_pct,      100.000
ICACHE_HIT_OFFPATH_sum_total_count,         97441
ICACHE_HIT_OFFPATH_sum_total_pct,      100.000
ICACHE_HIT_OFFPATH_mean,         0.18
ICACHE_HIT_OFFPATH_stddev,         0.35
ICACHE_HIT_OFFPATH_total_mean,         0.20
ICACHE_HIT_OFFPATH_total_stddev,         0.37

ICACHE_HIT_ONPATH_SAT_BY_OFFPATH_count,             0
ICACHE_HIT_ONPATH_SAT_BY_OFFPATH_pct,         -nan
ICACHE_HIT_ONPATH_SAT_BY_OFFPATH_total_count,             0
ICACHE_HIT_ONPATH_SAT_BY_OFFPATH_total_pct,         -nan

ICACHE_HIT_ONPATH_SAT_BY_ONPATH_count,             0
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_pct,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_total_count,             0
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_total_pct,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_sum_count,             0
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_sum_pct,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_sum_total_count,             0
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_sum_total_pct,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_mean,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_stddev,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_total_mean,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_total_stddev,         -nan

ICACHE_HIT_OFFPATH_SAT_BY_OFFPATH_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_OFFPATH_pct,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_OFFPATH_total_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_OFFPATH_total_pct,         -nan

ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_pct,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_total_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_total_pct,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_sum_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_sum_pct,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_sum_total_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_sum_total_pct,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_mean,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_stddev,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_total_mean,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_total_stddev,         -nan

ICACHE_HIT_BY_FDIP_ONPATH_count,             0
ICACHE_HIT_BY_FDIP_ONPATH_pct,         -nan
ICACHE_HIT_BY_FDIP_ONPATH_total_count,             0
ICACHE_HIT_BY_FDIP_ONPATH_total_pct,         -nan

ICACHE_HIT_BY_FDIP_OFFPATH_count,             0
ICACHE_HIT_BY_FDIP_OFFPATH_pct,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_total_count,             0
ICACHE_HIT_BY_FDIP_OFFPATH_total_pct,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_sum_count,             0
ICACHE_HIT_BY_FDIP_OFFPATH_sum_pct,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_sum_total_count,             0
ICACHE_HIT_BY_FDIP_OFFPATH_sum_total_pct,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_mean,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_stddev,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_total_mean,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_total_stddev,         -nan

ICACHE_MISS_MSHR_HIT_BY_FDIP_ONPATH_count,            58
ICACHE_MISS_MSHR_HIT_BY_FDIP_ONPATH_pct,       63.043
ICACHE_MISS_MSHR_HIT_BY_FDIP_ONPATH_total_count,           138
ICACHE_MISS_MSHR_HIT_BY_FDIP_ONPATH_total_pct,       48.592

ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_count,            34
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_pct,       36.957
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_total_count,           146
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_total_pct,       51.408
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_sum_count,            92
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_sum_pct,      100.000
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_sum_total_count,           284
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_sum_total_pct,      100.000
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_mean,         0.37
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_stddev,         0.45
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_total_mean,         0.51
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_total_stddev,         0.51

ICACHE_HIT_ONPATH_BY_FDIP_count,             0
ICACHE_HIT_ONPATH_BY_FDIP_pct,        0.000
ICACHE_HIT_ONPATH_BY_FDIP_total_count,             0
ICACHE_HIT_ONPATH_BY_FDIP_total_pct,        0.000

ICACHE_HIT_OFFPATH_BY_FDIP_count,             0
ICACHE_HIT_OFFPATH_BY_FDIP_pct,        0.000
ICACHE_HIT_OFFPATH_BY_FDIP_total_count,             0
ICACHE_HIT_OFFPATH_BY_FDIP_total_pct,        0.000

ICACHE_MISS_MSHR_HIT_ONPATH_BY_FDIP_count,            75
ICACHE_MISS_MSHR_HIT_ONPATH_BY_FDIP_pct,       80.645
ICACHE_MISS_MSHR_HIT_ONPATH_BY_FDIP_total_count,           189
ICACHE_MISS_MSHR_HIT_ONPATH_BY_FDIP_total_pct,       62.791

ICACHE_MISS_MSHR_HIT_OFFPATH_BY_FDIP_count,            17
ICACHE_MISS_MSHR_HIT_OFFPATH_BY_FDIP_pct,       18.280
ICACHE_MISS_MSHR_HIT_OFFPATH_BY_FDIP_total_count,            95
ICACHE_MISS_MSHR_HIT_OFFPATH_BY_FDIP_total_pct,       31.561

ICACHE_MISS_TOO_EARLY_ONPATH_count,             0
ICACHE_MISS_TOO_EARLY_ONPATH_pct,        0.000
ICACHE_MISS_TOO_EARLY_ONPATH_total_count,             0
ICACHE_MISS_TOO_EARLY_ONPATH_total_pct,        0.000

ICACHE_MISS_TOO_EARLY_OFFPATH_count,             0
ICACHE_MISS_TOO_EARLY_OFFPATH_pct,        0.000
ICACHE_MISS_TOO_EARLY_OFFPATH_total_count,             0
ICACHE_MISS_TOO_EARLY_OFFPATH_total_pct,        0.000

ICACHE_MISS_NOT_PREFETCHED_ONPATH_count,             1
ICACHE_MISS_NOT_PREFETCHED_ONPATH_pct,        1.075
ICACHE_MISS_NOT_PREFETCHED_ONPATH_total_count,            14
ICACHE_MISS_NOT_PREFETCHED_ONPATH_total_pct,        4.651

ICACHE_MISS_NOT_PREFETCHED_OFFPATH_count,             0
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_pct,        0.000
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_total_count,             3
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_total_pct,        0.997
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_sum_count,            93
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_sum_pct,      100.000
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_sum_total_count,           301
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_sum_total_pct,      100.000
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_mean,         2.23
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_stddev,         0.55
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_total_mean,         2.55
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_total_stddev,         1.04

ICACHE_UNIQUE_MISSED_LINES_count,             0
ICACHE_UNIQUE_MISSED_LINES_total_count,             0

ICACHE_UNIQUE_HIT_LINES_count,             0
ICACHE_UNIQUE_HIT_LINES_total_count,             0

ICACHE_OVERTAKE_FDIP_count,             0
ICACHE_OVERTAKE_FDIP_total_count,             0

FT_UOP_CACHE_HIT_ON_PATH_count,       1532491
FT_UOP_CACHE_HIT_ON_PATH_pct,       97.516
FT_UOP_CACHE_HIT_ON_PATH_total_count,       3072709
FT_UOP_CACHE_HIT_ON_PATH_total_pct,       97.514

FT_UOP_CACHE_MISS_ICACHE_HIT_ON_PATH_count,         38958
FT_UOP_CACHE_MISS_ICACHE_HIT_ON_PATH_pct,        2.479
FT_UOP_CACHE_MISS_ICACHE_HIT_ON_PATH_total_count,         78123
FT_UOP_CACHE_MISS_ICACHE_HIT_ON_PATH_total_pct,        2.479

FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_count,            76
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_pct,        0.005
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_total_count,           203
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_total_pct,        0.006
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_sum_count,       1571525
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_sum_pct,      100.000
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_sum_total_count,       3151035
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_sum_total_pct,      100.000
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_mean,         0.02
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_stddev,         0.15
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_total_mean,         0.02
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_total_stddev,         0.15

FT_UOP_CACHE_HIT_OFF_PATH_count,        251565
FT_UOP_CACHE_HIT_OFF_PATH_pct,       96.808
FT_UOP_CACHE_HIT_OFF_PATH_total_count,        508402
FT_UOP_CACHE_HIT_OFF_PATH_total_pct,       96.321

FT_UOP_CACHE_MISS_ICACHE_HIT_OFF_PATH_count,          8278
FT_UOP_CACHE_MISS_ICACHE_HIT_OFF_PATH_pct,        3.186
FT_UOP_CACHE_MISS_ICACHE_HIT_OFF_PATH_total_count,         19318
FT_UOP_CACHE_MISS_ICACHE_HIT_OFF_PATH_total_pct,        3.660

FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_count,            17
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_pct,        0.007
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_total_count,            98
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_total_pct,        0.019
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_sum_count,        259860
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_sum_pct,      100.000
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_sum_total_count,        527818
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_sum_total_pct,      100.000
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_mean,         0.03
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_stddev,         0.17
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_total_mean,         0.04
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_total_stddev,         0.19

UOPS_SERVED_BY_ICACHE_ON_PATH_count,        269470
UOPS_SERVED_BY_ICACHE_ON_PATH_pct,        2.370
UOPS_SERVED_BY_ICACHE_ON_PATH_total_count,        540390
UOPS_SERVED_BY_ICACHE_ON_PATH_total_pct,        2.378

UOPS_SERVED_BY_UOP_CACHE_ON_PATH_count,      11101315
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_pct,       97.630
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_total_count,      22188834
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_total_pct,       97.622
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_sum_count,      11370785
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_sum_pct,      100.000
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_sum_total_count,      22729224
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_sum_total_pct,      100.000
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_mean,         0.98
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_stddev,         0.96
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_total_mean,         0.98
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_total_stddev,         0.96

UOPS_SERVED_BY_ICACHE_OFF_PATH_count,         72840
UOPS_SERVED_BY_ICACHE_OFF_PATH_pct,        3.823
UOPS_SERVED_BY_ICACHE_OFF_PATH_total_count,        195408
UOPS_SERVED_BY_ICACHE_OFF_PATH_total_pct,        5.007

UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_count,       1832664
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_pct,       96.177
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_total_count,       3707380
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_total_pct,       94.993
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_sum_count,       1905504
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_sum_pct,      100.000
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_sum_total_count,       3902788
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_sum_total_pct,      100.000
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_mean,         0.96
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_stddev,         0.94
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_total_mean,         0.95
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_total_stddev,         0.93

ICACHE_HIT_UOP_CACHE_MISS_ON_PATH_count,             0
ICACHE_HIT_UOP_CACHE_MISS_ON_PATH_pct,         -nan
ICACHE_HIT_UOP_CACHE_MISS_ON_PATH_total_count,             0
ICACHE_HIT_UOP_CACHE_MISS_ON_PATH_total_pct,         -nan

ICACHE_HIT_UOP_CACHE_HIT_ON_PATH_count,             0
ICACHE_HIT_UOP_CACHE_HIT_ON_PATH_pct,         -nan
ICACHE_HIT_UOP_CACHE_HIT_ON_PATH_total_count,             0
ICACHE_HIT_UOP_CACHE_HIT_ON_PATH_total_pct,         -nan

ICACHE_MISS_UOP_CACHE_MISS_ON_PATH_count,             0
ICACHE_MISS_UOP_CACHE_MISS_ON_PATH_pct,         -nan
ICACHE_MISS_UOP_CACHE_MISS_ON_PATH_total_count,             0
ICACHE_MISS_UOP_CACHE_MISS_ON_PATH_total_pct,         -nan

ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_count,             0
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_pct,         -nan
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_total_count,             0
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_total_pct,         -nan
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_sum_count,             0
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_sum_pct,         -nan
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_sum_total_count,             0
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_sum_total_pct,         -nan
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_mean,         -nan
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_stddev,         -nan
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_total_mean,         -nan
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_total_stddev,         -nan

ICACHE_HIT_UOP_CACHE_MISS_OFF_PATH_count,             0
ICACHE_HIT_UOP_CACHE_MISS_OFF_PATH_pct,         -nan
ICACHE_HIT_UOP_CACHE_MISS_OFF_PATH_total_count,             0
ICACHE_HIT_UOP_CACHE_MISS_OFF_PATH_total_pct,         -nan

ICACHE_HIT_UOP_CACHE_HIT_OFF_PATH_count,             0
ICACHE_HIT_UOP_CACHE_HIT_OFF_PATH_pct,         -nan
ICACHE_HIT_UOP_CACHE_HIT_OFF_PATH_total_count,             0
ICACHE_HIT_UOP_CACHE_HIT_OFF_PATH_total_pct,         -nan

ICACHE_MISS_UOP_CACHE_MISS_OFF_PATH_count,             0
ICACHE_MISS_UOP_CACHE_MISS_OFF_PATH_pct,         -nan
ICACHE_MISS_UOP_CACHE_MISS_OFF_PATH_total_count,             0
ICACHE_MISS_UOP_CACHE_MISS_OFF_PATH_total_pct,         -nan

ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_count,             0
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_pct,         -nan
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_total_count,             0
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_total_pct,         -nan
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_sum_count,             0
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_sum_pct,         -nan
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_sum_total_count,             0
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_sum_total_pct,         -nan
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_mean,         -nan
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_stddev,         -nan
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_total_mean,         -nan
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_total_stddev,         -nan

UOP_CACHE_FT_INSERTED_ONPATH_USED_ONPATH_count,         13686
UOP_CACHE_FT_INSERTED_ONPATH_USED_ONPATH_total_count,         27371

UOP_CACHE_FT_INSERTED_OFFPATH_USED_ONPATH_count,          2937
UOP_CACHE_FT_INSERTED_OFFPATH_USED_ONPATH_total_count,          6055

UOP_CACHE_LINE_INSERTED_ONPATH_USED_ONPATH_count,         21848
UOP_CACHE_LINE_INSERTED_ONPATH_USED_ONPATH_total_count,         43695

UOP_CACHE_LINE_INSERTED_OFFPATH_USED_ONPATH_count,          5100
UOP_CACHE_LINE_INSERTED_OFFPATH_USED_ONPATH_total_count,         10508

UOP_CACHE_PREFETCH_count,             0
UOP_CACHE_PREFETCH_total_count,             0

UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_ON_PATH_count,             0
UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_ON_PATH_pct,        0.000
UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_ON_PATH_total_count,             0
UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_ON_PATH_total_pct,        0.000

UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_ON_PATH_count,             0
UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_ON_PATH_pct,        0.000
UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_ON_PATH_total_count,             0
UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_ON_PATH_total_pct,        0.000

UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_ON_PATH_count,         12686
UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_ON_PATH_pct,       32.545
UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_ON_PATH_total_count,         24920
UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_ON_PATH_total_pct,       31.977

UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_count,         26294
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_pct,       67.455
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_total_count,         53010
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_total_pct,       68.023
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_sum_count,         38980
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_sum_pct,      100.000
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_sum_total_count,         77930
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_sum_total_pct,      100.000
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_mean,         2.67
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_stddev,         2.25
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_total_mean,         2.68
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_total_stddev,         2.26

UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_OFF_PATH_count,             0
UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_OFF_PATH_pct,        0.000
UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_OFF_PATH_total_count,             0
UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_OFF_PATH_total_pct,        0.000

UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_OFF_PATH_count,             0
UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_OFF_PATH_pct,        0.000
UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_OFF_PATH_total_count,             0
UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_OFF_PATH_total_pct,        0.000

UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_OFF_PATH_count,          1446
UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_OFF_PATH_pct,       22.033
UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_OFF_PATH_total_count,          3039
UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_OFF_PATH_total_pct,       20.623

UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_count,          5117
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_pct,       77.967
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_total_count,         11697
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_total_pct,       79.377
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_sum_count,          6563
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_sum_pct,      100.000
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_sum_total_count,         14736
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_sum_total_pct,      100.000
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_mean,         2.78
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_stddev,         2.49
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_total_mean,         2.79
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_total_stddev,         2.52

UOP_CACHE_LINE_INSERT_FAILED_INST_TOO_BIG_ON_PATH_count,             0
UOP_CACHE_LINE_INSERT_FAILED_INST_TOO_BIG_ON_PATH_pct,        0.000
UOP_CACHE_LINE_INSERT_FAILED_INST_TOO_BIG_ON_PATH_total_count,             0
UOP_CACHE_LINE_INSERT_FAILED_INST_TOO_BIG_ON_PATH_total_pct,        0.000

UOP_CACHE_LINE_INSERT_FAILED_FT_TOO_BIG_ON_PATH_count,             0
